instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
2259612,60574,1164,7830,1455
8571707,25004,711,6810,971
9486234,7372,484,910,509
3064660,29465,1953,3653,1201
6075507,47041,1264,10834,1400
10537622,12392,553,898,549
10844259,7407,437,686,496
11339228,5760,419,487,565
11558192,2407,174,256,86
3991436,19328,890,3772,768
6982706,42222,878,8432,807
11929148,773,101,115,53
6424171,36920,1390,4945,1064
5222270,15626,389,5035,845
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2234822,18814,1043,3571,1101
6432750,12043,716,1903,712
360636,30982,869,2808,412
429891,44119,955,3943,818
5272684,33283,739,6726,930
8319232,24798,732,4760,820
11867323,185,10,35,5
9203823,12048,858,1495,799
326314,37293,939,4208,751
4463193,48982,1070,8695,1496
4250401,109619,6146,19766,6165
2191943,51119,2179,6115,1794
507807,32409,2724,3898,1676
6165169,44331,1070,10780,1673
11729073,1872,29,48,13
6895841,5154,353,1072,290
60360,7013,428,1326,320
5857285,36591,944,9082,1359
10075934,22102,530,2733,386
9694430,6872,412,869,477
4081603,13494,823,1672,854
474640,22267,1901,3065,774
130386,6105,351,960,306
663717,30279,1759,3226,771
366581,10012,1018,1724,605
6198776,50141,1073,9425,1616
6691089,32059,1960,4317,2163
11332302,5837,411,491,590
12362903,10387,803,742,1023
11884151,566,29,31,0
6156536,31034,708,4342,756
8007942,25194,716,7714,1190
11050978,1047,70,143,65
574009,37697,1462,4271,848
809945,43242,900,5572,1029
8063662,15321,461,6065,752
8696717,17565,1280,1534,1959
11611793,5342,417,481,98
2126939,16173,994,2143,639
285027,29269,666,2969,500
6176238,28535,1155,4201,1141
12186789,237,16,28,2
8975517,8039,423,995,452
7541976,799,116,96,59
294823,30284,1459,3683,1037
691667,60764,1183,6632,1272
8254011,16092,660,6431,848
12170396,26,16,24,0
12110355,20,6,17,1
9603831,7042,455,864,582
11104381,5309,411,355,471
12235890,11,10,13,1
11976061,29,19,39,3
11744198,8717,503,1189,469
1996768,43088,5167,5709,1566
4970021,16906,1861,6805,969
1490266,58328,1892,6630,1499
5522463,23837,1108,7679,1399
9502436,8786,677,8761,130
8207812,11239,709,6257,886
675066,10321,699,1463,330
1302001,32985,5329,5757,1301
1826399,103930,3179,23313,4980
2056696,35962,1083,8578,628
4161961,41238,1435,7903,1122
4243851,53388,1602,14482,1802
3943460,36885,1010,6771,951
1830558,22635,1206,4010,847
632027,23658,1262,3162,621
157480,13968,850,1858,458
312171,22298,1483,2745,894
743810,32121,1826,3394,931
515580,33581,1423,3956,1076
4269014,79107,2178,21742,3474
3358912,90732,2885,19831,4091
3982484,90556,1406,22342,2804
3432926,121723,3321,25241,4942
4774674,93137,1381,22967,2909
3006542,136242,3759,27644,5123
2947537,48939,730,13729,1302
3801173,121625,3238,25590,5363
1099349,51079,1561,7239,1393
5495547,33716,1025,7508,920
4509146,93306,1752,23990,2958
1731783,61745,1970,11127,2128
460471,32815,862,3266,512
924946,48158,1333,6845,1408
6345774,46147,1443,15058,2590
3808433,110904,2214,26230,3408
3438541,84353,2282,17255,3844
1031269,62261,1753,12622,2278
1342949,40790,1376,7109,1027
708484,9312,2982,2694,1546
384876,8479,2067,1912,815
2405006,79869,2011,20213,2569
3969079,117313,3085,24816,5329
3392146,86308,1874,19742,2017
17044,3189,261,469,192
826,208,3,12,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
141,43,11,1,22
47999,2764,230,392,171
1658,357,5,25,8
1000,319,12,20,6
12793,4641,461,885,275
685457,11931,808,1934,204
260279,9014,472,1044,193
829322,10564,750,1480,261
95767,7788,426,976,184
1165624,8849,708,1217,213
64832,5354,323,949,249
588127,14576,729,1576,348
1053000,11788,1007,1704,452
67332,7991,370,967,215
1110749,16304,1140,1781,447
702741,9976,709,1080,253
516864,10623,767,1311,313
230944,8533,399,706,161
1099731,12343,885,1524,218
535804,16656,862,1935,431
418275,11238,628,1211,273
679751,12354,866,1586,428
775416,12022,836,1181,223
297674,8976,500,1286,236
2484709,21608,1883,2511,690
5837495,29231,832,8375,1337
3890756,108492,2906,21685,4556
4116452,92628,2776,21035,3964
4891167,92373,2053,24010,3245
2942388,123387,3443,24051,4854
4778409,104762,2252,24844,3785
3169888,134322,3363,31859,4592
5350043,110674,2485,23543,5134
4236564,106257,2176,24851,3254
3547492,123808,3328,25542,4988
5124921,95160,1794,23975,3412
2842563,126126,3269,25365,4547
4831130,104994,2018,24759,4271
3254264,109726,2884,25746,3487
4564055,128700,2855,28648,5559
4819740,110996,2230,25093,3370
3634508,124630,3351,25377,5194
5081989,95082,1875,24168,3435
2870622,128381,3647,25263,4752
4914336,107625,2146,24760,3883
3178640,111136,2944,25699,4103
4573550,107647,2434,24019,4643
3534587,130606,2974,29657,4089
4928177,123735,3289,25018,4963
5217789,94772,2017,24721,3465
3040342,129061,3071,25772,4694
4869519,110081,2513,24750,4545
3646493,131061,2695,30960,4196
5060552,125711,2877,25784,4899
4103154,82448,1399,19496,2010
621837,12702,136,3208,845
3032747,126048,3125,25057,4629
4637647,75618,1246,19064,1962
208344,30551,753,4012,699
1572,494,13,61,13
1658,438,6,26,0
828,198,3,10,1
830,305,12,23,8
640875,38520,2830,6164,1829
5967390,33958,1191,9795,1872
1781785,60284,7445,12530,3157
3005459,99338,2489,19222,3482
227158,16440,1199,2445,729
5183462,15866,971,2241,368
10541471,189,15,32,3
9166200,359,29,48,7
2830001,28556,1368,4167,940
305209,29191,876,3206,597
392942,29612,1134,3232,762
209310,18494,1060,3824,1302
2617794,81647,2034,19793,2417
4273673,106912,2764,23532,4844
3001530,100780,1985,23195,2543
4742696,129669,2752,27862,5496
3419617,87322,1629,19277,1759
120,102,7,7,3
277284,28535,1598,5948,1480
4100096,120873,3010,25593,5186
4678108,98300,1373,23760,3027
2533004,80393,2318,16495,3390
434107,22479,1493,3495,854
51605,6477,275,802,135
284608,25268,1304,3181,758
2895403,48366,2397,3942,846
3664331,42388,3154,3721,1547
3640236,36138,4151,3869,1337
4676079,44248,2899,8168,1966
6418461,32578,1114,8913,1170
5316854,6759,807,3910,345
1111630,791,162,584,24
3852526,38741,1216,7893,1165
3652750,49354,1876,8365,1644
5029993,30010,1476,6447,1443
4318665,46516,1752,8161,1604
5366868,43825,1497,7899,1565
3088001,15197,405,3121,447
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1538952,28431,758,4334,791
5726370,41110,772,7478,849
4745606,23527,652,5983,800
6112510,39340,1022,6655,1542
5960466,30862,1068,7420,1502
4849900,29859,426,4883,394
4829976,37423,661,7206,1132
5675860,38306,1051,6205,1517
3047531,33320,2128,5413,2035
5001632,25238,1132,4224,832
4073571,43732,1606,6533,1683
3777764,30063,1642,5860,1714
5799478,21604,291,4579,436
4905686,40110,977,7520,1360
6846431,62205,1559,10938,2080
6474818,55271,1074,7799,1154
7561347,62836,977,11660,1676
454969,29727,1805,3676,1883
1737573,51225,3094,4029,2296
2806458,60095,3230,5435,2889
10251915,11656,481,980,566
11306931,20552,1078,1954,1379
9884971,14131,750,752,262
9319503,18082,1021,1325,900
12109757,211,83,58,3
11881249,211,194,106,3
11903704,3595,331,378,135
9628948,33212,1599,4825,1095
12152380,548,31,68,4
8205017,59339,2352,7180,2179
13776805,611,36,77,17
15510303,233,17,32,2
9466098,92304,3635,8847,3274
5328853,249902,9519,15434,7960
5737408,255797,9995,14845,8463
5581246,266218,10440,14371,7780
5487404,238381,9558,13966,8328
5724031,207834,8449,10856,6608
4256821,157778,5586,15449,4795
7672567,82921,449,11724,1624
7922086,84626,741,9881,1908
8050672,82034,425,9905,1347
8042617,82720,401,9708,1372
7674421,85779,569,10321,1411
8224116,79603,386,9142,1593
10193752,37420,207,3571,644
12215091,22,14,15,1
12303329,3,17,19,1
9457803,8005,405,1074,367
11928070,32,188,14,3
5214239,5398,267,677,228
204035,11101,444,1370,339
11307808,958,55,108,12
12111061,190,20,39,6
12088283,300,29,25,99
8615445,11619,617,1357,373
11965952,277,32,27,13
12176112,314,29,35,5
9642778,3239,144,302,198
11616605,2322,37,225,63
12034674,201,21,25,2
11914603,397,21,43,5
8497141,19221,836,5628,1155
8114930,67448,1583,13644,2204
6605603,42056,1402,8618,1593
6225057,44370,1119,10398,1535
6412041,53762,1298,10257,1227
6371848,58324,1230,9578,1269
6300243,52301,1085,9702,1314
7022499,46533,1108,9842,1450
7461163,46646,1079,10165,1730
6846255,53139,1217,9352,1422
6270955,47376,1122,9868,1701
7213821,46555,1110,9396,1610
6517441,45857,1068,9193,1581
6211681,47140,1138,9517,1532
6653660,46121,1074,9390,1605
5687463,53622,1236,9663,1578
6485666,48398,1239,10094,1433
6874410,54207,1361,9338,1606
3866867,69266,1703,9946,1912
6430026,55351,1180,10111,1515
6419869,46951,1089,9769,1562
6332931,34287,1293,8311,1584
6120859,69629,1295,11420,1435
6770943,32642,1119,9152,1699
6223581,68283,1444,10674,1982
6504782,47206,1104,10257,1443
8359659,45946,1090,9147,1533
5116814,56682,1520,9408,1597
5148974,19371,670,6570,1331
6392278,46482,1278,9376,1547
11260403,4837,116,53,10
12093691,395,20,34,4
14541849,5790,367,614,520
12076709,3210,135,360,128
13975191,7,6,9,2
12384301,7,5,10,1
9550997,7428,465,630,559
1859073,8944,519,823,636
0,0,0,0,0
0,0,0,0,0
74630,11603,819,2874,945
5957179,48225,1047,8131,1212
6268282,48350,1119,10094,1770
6284680,48680,1203,9364,1247
6238064,49827,1145,9423,1307
6271505,46897,1208,10007,1843
6222217,46289,1088,8680,1442
6217373,42392,971,7894,1335
6138504,47434,1106,9298,1690
6209106,37803,859,8761,1349
5702140,57913,1457,10358,1685
6906544,42168,992,7800,980
6012194,41410,891,8773,1308
5421341,44613,909,7880,1052
5946370,45443,1084,9020,1313
6147666,51151,1151,9767,1480
5733013,53765,1308,12069,1843
8611807,55203,1324,9634,1580
6255904,53685,1291,10833,1869
6978457,50819,1153,8700,1041
6320720,49739,1155,9562,1671
6245739,47552,1173,9498,1349
6148256,41477,909,8473,1241
5784092,47135,1282,10872,2174
5883372,49197,1042,7823,857
5665641,55843,1262,9973,1574
3201426,55926,1335,8514,1372
5851518,38087,1098,8731,1443
6208255,50337,1251,9512,1206
6389558,47675,1287,10218,1618
10003059,31452,619,3093,475
8507065,26905,1989,3220,2041
7338884,35488,2223,5098,2093
11639610,29196,2433,1501,3350
10653455,24670,2046,1674,2132
8958803,119635,6200,17396,5878
11706992,25296,1980,1713,2525
10919582,10867,832,736,959
13947393,253,22,26,5
12063270,252,13,25,3
9579111,7280,432,581,476
14381094,250,15,33,3
11967932,205,17,22,2
9937229,1037,56,241,14
9033579,11938,898,813,948
4838284,22012,1743,1547,2136
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2946465,11963,760,2003,737
6832648,31339,1332,2095,1174
8692368,17082,705,1331,803
8499889,21694,778,1531,848
5642507,39416,1752,5635,2059
9374246,36868,1255,3289,769
10745015,1233,10,38,9
10286916,10016,118,944,361
13848533,4058,52,406,208
9946763,10314,277,1231,468
5358107,62960,1486,13866,1898
6506915,47250,1115,10222,1657
5530976,54082,1256,9468,1338
5777218,53799,1185,10387,1300
7966083,46687,1098,9735,1245
6437773,45785,1093,9382,1188
3981298,54964,1296,9321,1440
7001781,46622,1102,9370,1396
5796718,53722,1278,10023,1387
7280312,46817,1091,9884,1611
6883708,49029,1452,9598,1787
5568775,54753,1260,9680,1447
5394989,55424,1239,10463,1657
7100166,53281,1206,10025,1585
6432564,46953,1182,9501,1475
6176141,48870,1265,10781,1870
7657869,53432,1264,9547,1582
6238115,47805,1177,9179,1322
5796646,54338,1402,10018,1752
6635346,47377,1095,9509,1574
5569883,54193,1275,9485,1340
6094986,50927,1376,10634,1844
7962877,47759,1122,10469,1457
7127748,56658,1358,9769,1528
6459550,47289,1227,10161,1392
5130299,60633,1718,9436,1483
6350654,48005,1099,9749,1326
5019508,48934,1362,9325,1634
8283207,26107,1158,6464,1079
1034486,14029,3673,2201,388
5780043,67248,3345,10603,3030
11856618,610,24,69,12
8822056,21304,1386,3145,1986
5132654,43411,1086,7361,760
1499859,10898,537,2084,400
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
590969,48581,1385,8228,1546
5717750,13362,286,4196,450
1835692,64563,3312,9036,3108
5148587,11313,547,5032,868
3595575,51921,1583,7943,1482
4104131,46452,1103,9094,1383
5494210,32103,1036,6844,1033
5661083,23045,247,5278,254
2383949,60496,2035,8560,2082
5212532,11201,381,4736,444
4188370,44204,890,7171,857
3298645,54048,1218,8445,1406
6207511,48170,1167,10123,1522
7283667,48073,1161,10304,1594
7807215,47780,1146,9846,1666
5051661,62713,2860,9966,3155
5328629,60166,2729,9790,2992
6166072,56593,1732,11426,2293
7140076,47570,1101,11071,1789
5541987,46094,1631,9041,2052
6350124,55339,1110,9973,1588
6409904,48002,1138,10720,1609
7761850,50728,1225,9830,1461
6075804,49189,1306,9822,1833
6003511,51591,1420,9946,1804
5398906,60543,2578,10139,2846
6264413,49988,1154,9959,1254
6329869,48128,1130,10247,1434
8176995,27272,911,6541,852
12041215,1275,60,495,450
12036823,14471,864,1177,610
13725031,7212,920,976,1289
8448100,54400,2214,10132,2263
7305552,54766,1352,10018,1930
6566954,44293,1123,9820,1367
6064431,55625,1463,10677,1763
6356954,62831,2102,12707,2480
6847912,65900,1871,12624,2323
6495539,48295,1408,9148,2086
6223979,42685,1369,9618,1552
6320992,47853,801,7710,891
5624826,37678,874,8138,1065
5855663,51093,1141,9993,1628
3027783,68266,2125,10081,2136
5948889,38090,698,6351,694
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2435737,41311,1134,7600,1313
6100777,51979,1442,10428,1819
6332869,47233,1174,9440,1281
6476891,47962,1177,10158,1902
6103938,46478,1126,9154,1162
4213768,28548,960,6980,1407
5904112,34313,616,6295,749
5250059,38507,1020,8888,1272
6043023,40439,882,8848,1802
5833643,46709,1090,7644,1021
4235435,50935,1513,8537,1763
8408033,9492,345,2814,463
12202377,170,14,32,2
10054325,1266,152,240,83
10346067,7964,491,929,555
10136060,26363,1355,4901,1952
3752923,142848,7598,18357,6618
10916877,11765,928,2173,1369
3895799,155777,7794,18267,7297
4105165,195191,10135,22679,9700
5098234,137308,7036,15908,6659
4121238,163457,8723,17970,7705
4070946,166542,8466,17856,8294
4396797,162196,8385,17145,7464
3556361,87822,4981,15739,4659
5896357,50154,1670,10055,2005
6686457,40300,953,8417,1372
5787274,60548,1847,11735,2345
7285791,42456,1213,8563,1544
6068247,59914,1148,8697,1612
6000743,52358,1682,9753,1746
6241351,39301,930,6994,1116
6534092,40534,977,8221,1437
6555712,41499,993,8668,1408
6872557,37303,934,7669,1113
6582768,39784,931,8019,1199
7007149,40563,1276,9911,1891
8251776,54105,1331,8705,1171
6165849,43848,1104,8290,1763
6055733,58353,1260,9911,1433
7542005,42731,1039,8674,1447
6154116,42330,1081,8178,1300
5965864,38923,1149,7550,1125
6543524,41341,1264,8126,1280
4502782,15053,393,2781,524
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
640953,18038,444,4792,618
4637650,78836,2205,11379,2788
2827395,120193,6246,16304,5898
3274405,160102,8232,19358,7881
4103338,122024,6430,14590,5863
3104617,129355,6609,14786,6409
3223006,127942,6959,13738,6431
3247414,132070,6550,13790,6014
3086532,152564,8424,17164,8125
4851597,165919,8509,17153,7646
4023106,159174,8820,16862,7727
3780623,158119,8882,15717,8025
1316314,81854,5778,7963,5526
872047,70316,3608,8153,3584
6434121,24729,988,7756,1251
1512336,79976,4133,6508,2396
1343733,19682,4282,2156,796
1262334,12477,1745,1634,427
117032,13993,771,1545,398
1022536,16642,1406,2104,489
979415,25132,5191,2736,1327
1045139,23639,3961,2196,2499
542896,19779,1297,2287,623
1053695,19443,1233,1881,423
749536,22205,1317,3067,1175
580370,39730,2555,3523,1955
663249,38865,2641,3957,1695
570681,39319,2256,4238,1854
1304634,41714,4999,4339,2502
1653699,20892,4282,2828,1079
573431,16617,1654,2399,826
6513586,34472,1231,3006,868
10815522,6287,261,775,331
12834059,2019,34,249,144
11078385,5483,92,633,147
12136327,506,21,45,4
11898660,231,26,28,3
10038520,2840,67,282,127
12044707,317,31,41,5
11839863,334,22,25,1
11517134,2847,76,258,107
11523199,4351,67,374,208
14308745,215,19,25,1
12189493,223,16,25,1
9566907,4389,98,309,152
11613479,4978,60,398,248
10535448,1022,294,360,270
9066454,6749,304,593,316
12328325,18,12,19,1
14033340,79,59,15,2
10371125,4206,126,437,119
8730559,6909,159,571,239
7904201,26065,1397,3651,1448
10008673,6964,274,644,114
11300015,18335,1296,1787,1594
9643865,22338,1703,1700,2104
11039785,6987,608,659,718
10613233,5382,311,627,192
12060770,232,17,26,3
12228209,255,14,31,1
10478906,7798,506,613,556
11517888,283,35,30,0
12078789,261,21,29,2
9287865,6935,502,556,592
10560399,11456,842,830,1042
13329349,11694,967,899,1169
12774254,541,38,24,2
13517589,628,110,81,43
10069555,5895,450,493,643
10705308,7046,480,412,581
11714170,816,106,75,52
12017339,240,27,22,9
9218258,6951,505,470,773
13739427,11877,926,914,984
12221957,282,39,42,13
11887738,397,22,25,3
8792445,13921,1003,980,1137
11940701,420,33,38,10
11628922,37701,1128,6626,1263
6200146,34236,1249,8262,1405
6253274,60099,1470,12756,1503
6450602,65853,1422,11148,1977
6583058,48567,1150,10530,1619
6736779,50474,1330,11106,1870
7700199,54269,1434,10429,1666
4430792,56535,1720,10123,2018
5924533,21555,655,6468,1086
4666853,27733,504,6727,1012
5850555,51572,1537,11007,1909
4955458,67203,3430,10243,3060
6532200,50356,1427,9966,1476
5229729,52250,1861,9169,1730
6287662,47963,1116,9745,1414
6292251,46975,1104,9499,1488
5086039,14428,391,4463,763
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,47,57
3886432,34863,778,7287,965
4423409,37563,948,6609,1190
4675093,34474,1030,7937,1317
5142172,27196,853,5542,710
9244989,7466,465,875,509
9734940,447,32,50,2
9991657,151,14,32,4
9131505,167,18,26,4
8970410,4832,367,524,423
9026748,2133,94,118,101
10950830,6062,442,468,565
15012761,296,19,27,4
12266741,174,16,28,4
10047418,6127,541,555,702
11240557,1248,53,44,15
12083983,225,18,20,4
12059393,507,95,63,43
8800082,15592,1255,924,1507
11558011,528,36,40,6
13005763,7024,544,623,705
11998938,388,33,31,8
8540976,882,46,146,18
11977694,984,111,164,55
8570481,16782,1285,1139,1504
11596979,1498,133,204,94
10722568,6600,544,492,555
11248222,6036,489,478,610
14069483,1119,95,199,53
10185682,6458,472,486,609
8992199,44588,1218,8331,1549
6200105,47875,1100,10183,1352
6448991,48093,1105,10683,1874
6960613,47105,1085,9434,1530
6126325,49045,1201,9611,1592
6325495,47247,1177,10649,1577
8139376,47825,1158,9869,1680
5631021,57478,1351,10520,1676
3979560,46610,1140,8503,1401
5990358,46123,1849,9376,1862
6192913,39331,1035,8417,1490
6051063,69705,1578,12829,1860
7087155,46767,1148,9598,1448
5409730,15783,414,4786,676
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3734706,44357,1392,11259,1660
5503444,51447,1355,11593,1688
3642809,31774,1003,8194,1310
4699873,18310,197,4293,401
1969879,61482,1468,9348,1435
5158989,3177,79,4442,554
5459250,24962,754,3581,503
7491890,192,13,42,2
6513246,7287,463,1038,543
8432894,321,18,24,3
7605286,167,19,32,3
9745452,577,89,96,48
9381492,6888,482,874,1091
11271000,10741,823,675,571
10298148,16360,1322,1096,1639
11748213,5178,429,416,554
12532871,15755,1222,972,1400
15267524,742,116,68,54
14218472,185,19,28,2
9537726,6591,460,508,671
11594014,2107,199,362,130
12008112,191,16,24,2
9778125,7103,463,557,615
11953662,229,38,55,29
11792411,409,27,25,5
9181193,10855,844,658,1039
11852596,312,30,31,8
11894763,457,26,33,6
12191726,5922,379,405,486
12760351,1092,86,103,101
11862105,358,18,23,2
9177513,37878,1622,7092,1867
6599037,41693,1013,9711,1383
6821880,50535,1427,10963,1778
4919370,47923,1193,8565,1374
6163672,49766,1212,10138,1438
5893024,50191,1222,9948,1523
6276947,49741,1200,10310,1506
5918013,32636,1155,7878,1349
6068315,42751,996,9578,1103
6270059,49124,1183,9053,1225
6264488,46805,1200,9614,1347
5386935,32380,951,6907,555
1175115,14526,416,2196,528
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
831408,35579,1087,5615,1011
6041519,44478,1275,10147,1495
6234192,46522,1215,9659,1482
6331569,56257,1204,10187,1674
5868938,24810,739,7594,1344
5441791,27996,535,6369,645
5047398,48120,1158,8628,1206
5389376,47437,1170,8695,1399
4509869,47915,1186,8791,1522
6423980,15157,460,5262,761
8045508,6441,426,809,602
8377281,1229,172,510,436
7960009,11685,820,581,631
7375012,29081,2401,2023,3552
8314861,55019,4713,2476,5117
15146928,581,98,69,50
14044689,218,32,34,13
9333960,17490,1352,1376,1709
8794097,58192,4896,3650,6310
10952671,18456,1595,612,1350
13754360,314,22,26,5
12713204,5488,370,494,915
8804676,43990,3613,2368,4146
12191119,41814,3371,3782,4123
3477418,62912,1532,11135,1375
6221197,49715,1199,10777,1485
6110839,48972,1206,10118,1365
