instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
83632,8817,631,1145,465
108260,10339,634,1106,364
91729,9692,599,1067,352
94362,9906,628,1113,350
1677923,9388,1760,1096,684
2973589,2166,3031,609,975
2826800,2092,2767,722,714
1296872,10137,685,1013,308
110679,11935,801,1522,520
101069,9181,621,1001,332
44884,4691,300,508,141
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
61953,8199,533,985,327
86003,9646,633,1153,331
91416,8875,554,927,324
1021134,11484,1169,1285,588
2757901,3140,2880,442,732
2458313,1712,2535,301,706
2468718,4853,1369,822,443
51005,5417,303,614,198
59845,6630,433,789,214
38409,4995,286,583,171
79824,7711,481,862,235
70911,7244,462,837,271
78672,7896,483,906,326
73891,8753,587,1093,364
100667,9534,594,1108,379
1487855,11687,941,1378,625
3041795,2485,3660,646,1010
3251036,4097,3068,899,1011
1762041,8996,857,1203,426
92286,9002,579,1049,393
92463,9018,558,1028,358
87410,10137,673,1240,397
102541,9831,614,1052,381
91872,9472,612,1154,405
82734,8367,540,983,297
2337755,9175,2462,1008,787
2952889,1634,2991,457,793
3036992,2158,2213,599,630
444126,11110,733,1304,375
109254,10586,619,1163,383
86879,9243,619,1079,288
99803,11289,634,1181,336
87316,9577,621,1167,384
109993,10560,632,1091,355
1567388,10416,1589,1234,639
2998695,2828,3837,621,1047
3844773,4575,2529,804,730
742758,9148,574,1104,372
95770,9909,596,1054,369
85428,8773,611,1103,344
102071,10137,606,1078,378
108347,10474,675,1170,474
96262,9143,633,1033,359
1694695,10828,1937,1239,822
3065978,1626,3139,381,1078
2752468,1851,2633,543,1049
1213271,2558,133,205,98
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
51199,7639,455,1137,305
94702,9747,537,984,235
76216,7880,490,888,295
68351,6989,424,786,237
66825,6980,480,784,265
38620,4041,246,443,159
57504,6520,455,786,235
44882,4463,246,426,117
61034,7194,456,802,254
112480,9070,668,1152,309
2300804,6553,2031,1492,653
2966030,2409,3482,637,1000
3366596,6024,1912,1285,630
105977,9693,614,1202,335
162929,11345,820,1590,497
97892,9317,615,1070,345
91425,9996,688,1193,376
103739,9838,601,1086,359
89677,8610,588,1015,337
2253345,8610,2265,1158,714
3017920,2811,3826,506,994
3405144,5206,1585,930,496
93318,9123,598,1042,310
78445,7690,520,877,254
98652,9530,601,1090,339
95098,10984,652,1202,406
93048,10804,747,1446,452
49419,5127,369,669,233
91267,8412,523,876,285
1420518,7975,1388,1242,655
3031176,2594,3668,579,937
3363462,1599,2669,614,652
1281546,9632,590,1143,413
96041,8721,579,1082,375
87015,8061,565,976,366
88503,11186,695,1330,374
107682,10067,615,1087,369
85036,8163,586,1024,316
309485,11420,898,1309,439
3022293,5151,3358,736,944
3435226,1677,3194,497,895
2029902,9345,982,1429,665
3811208,8030,587,1671,783
525491,7018,636,1021,353
65414,7148,602,860,271
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6334,1468,77,257,69
65703,7468,613,926,324
62517,4107,322,604,197
46107,5285,450,697,223
904110,8904,872,1212,445
2247035,2228,2627,443,730
2416123,1404,2258,488,692
2136841,2061,1891,664,586
1065825,7191,455,977,296
58675,6427,474,845,245
80292,7335,486,866,293
101832,9511,637,1133,355
100731,10171,686,1259,370
193114,15414,1012,1975,882
2468133,19183,938,4435,963
2206735,8238,2348,1338,864
3060764,1726,3071,425,856
3071803,2242,2220,940,745
410737,11616,764,1201,357
99346,9644,635,1116,337
101820,9897,621,1148,366
101823,9830,684,1143,352
99846,9522,630,1048,317
99851,9630,652,1047,313
2169799,9299,2297,1298,824
2859600,2299,2985,660,925
2984371,2086,2447,700,726
887819,10523,641,1313,425
94939,9370,600,1127,335
95690,8721,605,1080,378
53097,5205,318,536,179
57209,6308,421,757,243
105010,9171,567,1091,349
86609,9243,618,1084,336
1513547,11136,2100,1333,863
3221636,2151,3304,490,845
3109798,2348,2422,636,719
918055,9666,630,1244,450
104706,10704,743,1365,438
97678,9716,649,1187,364
99633,10209,645,1232,397
87345,8535,628,1125,372
106534,9546,628,1107,347
1072742,12449,1734,1756,1139
3031905,2183,3165,614,985
3010434,1493,3016,388,792
1666284,8049,753,1157,485
197,1952,101,321,53
16525,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
43183,4372,276,538,170
42633,4528,315,518,136
61956,6330,435,821,244
69527,7168,468,790,223
72014,7190,478,841,235
64812,6487,469,788,246
61271,6922,440,817,232
65444,6350,423,691,213
62131,6765,463,809,218
2005259,10727,1869,1382,805
3027764,2040,3115,411,1009
2858269,1881,2589,388,1120
1316595,9792,832,1445,420
91118,8021,519,1043,354
95514,8666,553,1022,321
85521,8538,613,1010,376
102507,9672,623,1164,359
91606,8353,551,1001,335
709212,8297,755,1274,512
2972605,5161,3146,567,903
3019864,2359,3045,481,865
2028464,7207,1131,1114,471
95082,8689,561,1040,301
84410,7739,502,865,251
89726,9436,664,1120,347
93265,8897,694,1153,384
105611,8983,578,1019,344
103828,9652,605,1079,319
2482721,6872,2655,996,834
3111484,1564,2983,408,746
3073933,4914,1847,855,653
89369,9677,656,1204,365
96813,8565,562,1051,323
93733,9315,586,1034,299
43549,6081,431,821,296
84687,6758,451,743,216
70516,6930,436,895,317
91606,8402,553,1049,339
1542645,9499,1638,1247,690
3015040,2205,3140,594,931
2881639,3562,2987,903,820
1316029,8740,566,1037,290
98596,9487,645,1068,327
92411,9365,586,1094,326
88277,8767,599,1039,318
55141,6968,436,706,170
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
40707,4354,277,526,148
41471,4538,347,641,178
39763,5020,307,551,174
70747,6439,437,764,246
1505631,7615,1326,960,506
2281310,2156,2328,850,823
2184161,3624,2888,541,870
2792931,4781,1340,766,394
87309,9101,605,1160,313
89817,9111,566,1016,329
100849,9220,605,1072,368
98445,8975,662,1129,357
96857,10726,702,1264,455
93927,8444,550,963,314
1550002,11378,1650,1344,711
3143291,2291,3029,418,941
3009781,2088,3054,763,926
1338425,9728,662,1109,361
71970,7268,453,962,308
89238,8323,582,995,318
93097,9026,610,1096,332
92042,8654,601,1131,345
97321,9482,597,1074,346
67867,7073,502,906,314
1895642,10182,1808,1184,710
3058413,1713,3604,447,929
3658162,1708,2260,822,785
460684,10615,707,1163,355
90649,8343,543,959,339
96107,8650,609,1000,299
105255,11608,799,1364,430
104259,10594,706,1194,327
85395,8489,653,1124,365
1140232,10381,1285,1135,578
2903792,2193,3052,417,757
2955557,1995,3101,521,770
1757799,9200,788,1272,513
94185,8791,560,959,282
92974,8949,641,1119,378
94687,9226,605,1087,350
102835,9394,587,1036,346
98830,8875,610,1051,336
1024488,11759,1097,1352,632
2983386,2729,3106,558,816
3037791,1929,3405,640,948
1831890,2743,369,403,183
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
66432,7547,510,965,306
97354,9594,640,1162,344
94848,8547,554,980,347
85614,9658,639,1183,392
54351,5288,347,657,184
135088,8569,652,1064,418
67322,7309,475,972,329
72200,7098,494,866,264
1978685,8353,2149,1082,764
2616341,2143,2508,538,846
2465889,1719,2752,479,691
1703922,7840,675,1065,355
64445,8136,509,935,266
83316,8099,493,823,190
77318,9814,588,1047,271
89458,10128,686,1180,350
106945,10187,614,992,308
74421,9446,602,1116,339
95212,9073,595,1100,361
2726304,8332,2749,987,965
2921634,1811,2961,563,876
3112454,6282,2003,956,607
103554,8512,547,1081,365
30632,2802,186,432,141
102933,10091,621,1071,377
55323,6599,494,892,303
111082,10330,608,1092,375
82917,9192,658,1069,361
96115,9631,616,1176,400
1522673,12585,2660,2525,1347
2572906,3815,3534,1165,771
3396037,2221,1533,444,155
1921821,7947,862,1176,418
95287,9830,653,1234,390
94684,9493,568,1040,340
84051,8411,588,952,338
102465,10475,647,1190,398
86396,9964,650,1192,352
104249,10438,630,1137,356
2514713,7274,1359,960,278
2951551,2041,1694,398,153
3189666,4335,2077,894,631
73025,7362,432,838,244
69086,7362,482,759,251
80947,9700,621,1174,381
39752,3110,175,265,67
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
36475,5986,380,761,206
86427,8254,524,884,248
140470,9534,727,1204,400
75702,7968,491,861,305
70548,7518,470,815,221
1720506,8996,1740,1142,677
2394351,1800,2503,513,892
2335458,1372,2393,338,672
2312475,4999,1173,823,448
38325,4900,312,578,184
75821,6593,419,736,220
64192,6788,482,784,255
92499,10208,632,1204,331
90686,9312,567,985,325
85842,8811,632,1101,397
97857,9955,615,1122,354
1200208,11614,1050,1360,662
2987376,2996,3127,633,858
2976198,1757,3393,571,870
1954794,8784,759,1195,455
94895,8679,533,954,286
93667,9500,604,1138,366
86117,8736,636,1115,378
89892,9030,567,930,268
76993,9304,599,1174,416
107125,9366,553,1008,380
2468802,8955,2460,1138,822
3262127,3840,3091,751,998
3172467,5862,2425,1104,789
280815,5149,337,636,189
90892,9338,580,1067,347
106317,10883,658,1170,314
80550,8738,625,1132,396
103030,10484,602,1065,325
99188,9504,573,987,322
86948,9620,642,1112,380
3133371,7140,2799,908,912
3088499,2062,3522,469,1032
2912995,5995,1437,1009,546
98475,10155,602,1076,342
97825,10094,643,1072,316
95358,10130,673,1064,352
95764,10498,624,1129,342
97221,9286,582,950,294
84390,8132,503,874,272
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1559900,10800,1642,1259,655
3130486,1965,3027,634,1070
2665405,4204,2939,815,1032
1708074,7016,739,1023,371
83353,8229,487,959,313
79149,8689,524,965,253
79401,8553,546,970,276
72720,8472,558,1010,364
87030,8128,542,876,282
74891,7916,478,827,275
74071,7953,537,934,293
1586479,9476,1550,1137,641
2925824,1786,2986,426,750
2919988,2350,2954,743,853
1354988,11616,801,1294,392
89760,9637,595,1123,365
56932,5535,324,614,195
87682,10119,641,1153,365
55169,5316,329,664,229
95467,9222,591,1004,298
93928,9763,615,1065,316
987229,11178,1159,1219,593
2985826,2160,3163,593,870
2958327,2160,2968,529,894
1829999,8279,872,1053,364
84939,9705,622,1167,367
100631,9469,595,986,300
107210,11910,744,1428,440
89657,9496,635,1105,347
97910,9631,655,1127,383
102121,9461,588,1027,355
2385414,7503,2429,1039,889
3057075,1986,3511,469,957
3212062,5041,1707,837,538
92827,8760,558,1099,346
93594,8778,650,1248,432
101871,9253,580,1015,309
86681,9225,614,1223,454
102725,8712,611,1053,348
97695,9092,540,1088,361
2432548,9162,2401,1121,859
3036348,1991,3528,715,1019
3320275,5001,1850,1011,591
92016,9070,599,1081,307
97941,9468,656,1153,359
88382,8238,594,1011,332
52664,4732,265,435,132
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
136460,9954,725,1277,448
40633,3306,208,368,134
62966,6530,413,710,155
55450,5638,453,711,220
813592,9078,722,971,392
2195770,2295,2590,443,696
2410239,1715,2900,422,749
3070883,1534,1439,693,532
234887,8503,567,892,249
88350,10642,656,1249,365
91997,9338,578,1037,310
90918,9281,640,1130,354
99526,9131,608,1126,350
89162,8016,533,918,286
90663,8605,548,1039,374
3016477,6939,3263,1043,1008
3301274,1652,3030,408,747
2347114,6430,1304,1060,549
102839,8695,562,1027,336
71858,6191,386,670,194
90429,9792,608,1096,321
65285,7229,471,908,259
115296,11077,735,1244,414
85409,8013,528,976,326
455524,8559,719,1026,428
2992764,5778,3927,844,1048
3740156,1588,2966,397,744
1553099,9031,765,1178,402
90420,8512,597,1176,442
100425,8962,559,983,322
90415,9170,600,1119,390
89886,8690,613,1005,306
96927,9692,604,1063,329
339294,8852,611,1055,394
2820389,7610,3280,1010,1191
3416564,1335,3105,423,835
2426079,5757,1341,972,525
62898,5741,325,553,121
91505,9457,594,1046,298
44922,4839,346,669,197
85089,8149,536,914,262
85778,8585,646,1093,328
102054,9262,613,1066,333
45377,4476,292,434,141
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
641,868,175,420,181
147702,9176,599,1040,361
2604420,6573,3032,830,933
3268956,1573,2918,374,746
2755767,4316,1569,760,472
79358,8228,552,1016,283
73683,7232,489,895,280
86713,7689,538,1029,331
87374,8207,524,900,272
44191,5644,336,606,230
33376,4687,324,612,178
92753,10252,661,1303,459
83236,8012,537,932,341
1316865,10122,1355,1124,668
2786235,2680,2867,483,764
2789908,1886,3291,484,923
2041066,7115,633,1087,408
89303,8742,543,1099,391
82936,7846,554,1065,345
102366,9076,602,1045,355
97497,9904,668,1126,356
96191,8578,613,1106,375
93569,9693,654,1166,430
2724441,9466,2709,955,975
2995616,2492,3031,650,994
3169274,4435,2080,899,702
93232,8697,554,999,294
91851,8859,570,975,347
51765,5544,385,723,159
64879,6937,473,704,208
80363,7442,472,928,276
87315,9289,652,1136,378
107603,8780,590,1074,364
1875708,10037,1934,1111,681
2937392,2149,3362,588,969
3519785,2495,2302,624,656
575863,9624,656,1209,294
95375,9296,585,1056,335
89514,8632,551,952,267
94533,9443,636,1160,379
89860,11256,679,1259,425
85259,8975,608,1085,357
222227,9888,654,1061,330
3127022,5244,3576,937,1348
3607911,1793,3228,529,1435
1793847,8128,783,1083,428
69347,5314,326,551,156
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
100283,6378,494,973,328
87487,9230,615,1129,359
89407,8215,550,973,286
65977,7160,511,845,277
69049,6924,493,916,273
71652,7077,485,804,266
67130,7136,442,777,206
804106,12831,828,1934,688
2259120,5469,2539,913,704
2393021,1734,2306,409,741
2236577,1939,2329,701,690
1280190,6027,371,791,266
72062,7739,508,835,215
58574,5674,355,813,323
103468,9297,602,1103,333
87169,8542,586,954,281
89052,9087,637,1122,397
91020,8572,591,1005,329
975342,11774,1012,1444,573
2990933,2731,4001,746,1238
3625208,3712,3067,1043,898
1339353,10870,653,1120,332
102046,8914,560,1052,318
86802,8652,562,1048,315
73185,7234,502,920,275
102006,10164,684,1256,429
93511,9230,599,1092,366
556513,10081,1065,1309,474
3132849,5427,2884,936,920
3042820,1925,3897,545,970
2488745,6816,650,1004,366
72464,6483,384,714,218
86400,8531,664,1083,401
97083,9187,638,1120,356
91320,8907,627,1198,416
103731,10169,656,1152,391
93079,8674,627,1188,428
1948252,9974,1846,1216,740
3035540,2444,3950,629,1231
4029860,5081,2087,872,700
104961,9459,670,1214,361
110531,9941,634,1089,330
90152,8867,594,1127,361
93658,9216,644,1095,381
97312,11054,836,1494,521
137627,6506,399,691,217
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
18373,2978,214,364,128
1507068,11337,1301,1495,802
1252046,10214,2261,1211,1313
1269329,12320,2828,1443,1530
2087405,10644,2191,1318,1326
1356535,10021,2237,1332,1290
2063860,10208,1537,1968,922
141759,12931,673,1691,445
163076,13608,744,1885,625
189447,14566,724,1782,621
275717,15172,954,2129,755
91689,6848,322,818,205
96888,7618,321,1124,374
131408,10651,505,1381,507
149054,9976,454,1275,416
128499,8698,419,1168,431
100696,7638,291,968,321
106110,6780,330,900,318
649170,7624,540,2022,520
573613,16015,863,2303,1008
7840517,3571,413,954,155
8239094,2174,122,627,225
8362732,874,54,482,118
8788634,1588,81,523,199
7801123,1001,40,622,392
9191990,1185,84,706,207
7551732,1419,35,850,131
8498353,4050,464,1498,254
12738980,3145,164,1517,200
14080821,698,35,873,9
14098113,731,22,663,13
11325401,2118,522,1854,120
5569959,1399,111,343,68
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
872230,10291,703,2712,636
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
170,138,20,6,12
0,0,0,0,0
0,0,0,0,0
120,81,3,3,2
33425,4482,394,633,237
18467,2931,228,408,82
21257,2779,197,357,87
90301,5536,351,716,232
1403129,12880,992,2454,549
124073,12600,621,1435,437
143002,12220,609,1393,460
222813,13353,863,1620,528
147906,13165,613,1787,518
137806,11146,495,1544,532
173295,11695,540,1604,585
775066,16078,535,2805,661
53084,5789,323,636,195
89488,9118,519,1069,337
54766,4983,316,562,207
1377,943,107,238,74
1187474,9867,1559,1361,645
2392601,1929,2832,425,696
2811695,1766,2704,482,733
1525136,8618,893,1199,373
101469,9655,616,1141,351
92153,8890,650,1050,304
100025,9703,677,1192,373
1032485,10870,987,1416,497
88011,9722,690,1284,404
105754,9682,610,1084,316
1925061,8794,2532,1120,925
3046788,2005,2924,568,895
2765132,3481,1839,640,494
80994,10021,615,1193,395
85823,9273,654,1201,432
101948,9291,565,1114,405
269437,9338,638,1200,490
1031285,10863,995,1381,568
91886,9219,602,1158,435
465997,12041,855,1387,530
2744733,4496,3074,887,1028
2902874,1967,2887,387,762
1779866,8135,1131,1105,450
90990,8843,636,1166,366
103299,9966,617,1085,347
19132,1599,92,108,37
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
397,73,2,9,1
81103,8253,473,978,316
31373,3732,280,511,178
999036,7915,629,909,353
68521,7400,445,846,230
68041,6465,412,714,195
55749,6927,443,771,229
1561617,7202,1979,1024,725
2579965,1344,2297,355,665
2448914,1780,2474,360,601
1211238,9717,682,1301,424
99581,8724,581,1083,315
90174,9281,638,1092,355
92435,8929,637,1051,329
1563855,13545,1109,1826,752
85903,8983,610,1136,346
91463,9780,590,1079,373
1876419,10049,2107,1261,871
3017276,2076,2965,361,774
2872817,2211,2171,759,691
381185,8235,522,795,235
82887,8378,549,1091,323
66660,6040,403,701,238
91044,8514,585,1001,320
639247,7841,566,1141,419
1163993,10883,978,1201,442
94506,9550,559,1057,341
81351,8605,644,977,351
2671881,6963,2734,1017,930
2947734,2069,3364,601,1001
2136005,7525,1074,992,380
80256,8770,603,1139,321
104646,9832,637,1032,328
89303,8276,603,1108,366
1080094,12251,1066,1362,606
95613,9241,617,1041,298
83828,8921,634,1072,294
1195637,10701,1506,1134,658
2847415,1746,2822,406,715
2732967,4287,3053,933,917
1078024,6868,457,833,261
63119,6418,395,753,219
103757,9493,582,1076,361
87324,8852,620,1091,353
1479983,10627,986,1356,532
455061,8291,528,783,258
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,2,2
79170,9015,578,1061,307
75719,7386,494,927,299
1074980,8800,1759,973,755
2553206,1700,2518,408,704
2559672,1350,2184,330,635
1569274,4642,887,689,349
63766,6497,418,798,216
27341,3794,226,492,158
59795,5193,327,538,142
36365,4236,288,505,167
71116,8061,579,1017,285
696771,9445,672,1468,630
1048824,12223,1025,1252,458
83269,8724,615,1171,359
232701,10077,803,1226,488
2810780,6079,3193,796,971
3357753,1449,3009,381,861
1556496,7355,986,951,406
95617,9789,625,1135,361
97439,9278,603,1008,334
90952,8966,631,1012,341
189409,5587,482,754,332
1018747,10821,799,1095,374
45446,4886,305,552,181
90686,9399,584,1029,324
905716,11204,1496,1241,725
3063396,1973,3021,502,883
2917742,2098,2781,420,656
945691,9567,603,1118,319
91204,9588,591,1097,356
94160,9116,561,1008,348
87705,9207,651,1134,426
1147938,12358,1066,1383,632
94328,9640,604,1132,349
95618,9319,538,982,339
2180042,6845,2390,833,755
2766639,4412,2820,810,1003
2838076,4463,2012,648,558
92201,9204,638,1146,381
94385,9177,642,1148,358
92125,8548,583,1078,372
79378,7312,475,867,264
1485700,9327,913,1237,542
32164,4443,321,561,189
92812,8769,568,1072,338
61933,5232,340,582,176
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1594443,10752,1728,1423,819
3012977,2023,3088,589,952
2747702,2138,2461,701,664
818169,10290,688,1267,410
86998,8510,558,1070,341
81423,8361,561,978,336
86618,8825,583,1051,314
1482950,10033,909,1339,650
76960,7901,519,916,271
72098,7467,514,875,279
45739,4364,230,469,183
1060405,10956,1587,1343,780
2642037,2134,2570,360,1135
2951563,1729,3222,540,976
1350727,10563,641,1187,427
87598,10452,666,1314,412
93251,10547,658,1122,383
95062,9679,638,1146,410
1242545,11864,1060,1355,582
98812,9901,607,1140,339
97327,10038,639,1133,334
2625275,6829,2707,868,924
2995209,2211,3693,634,1042
2160079,9049,913,1105,380
94063,9692,663,1126,350
101104,10150,670,1214,412
98769,10100,664,1175,386
1080199,12493,1069,1291,574
93128,9660,621,1094,333
90350,9105,574,1003,358
1665831,7704,1730,924,752
2868699,2386,2846,497,763
2820136,4541,2715,823,816
855185,9509,600,1047,313
81720,8827,601,1112,311
106372,10251,600,1034,342
274619,10961,826,1334,584
1331558,11848,1031,1378,478
93760,8977,581,988,307
418492,8608,598,1158,466
2765725,6658,3040,765,939
2995105,2015,3650,602,993
1991661,8205,681,1005,369
96976,9452,603,1197,362
94299,9884,630,1149,400
90417,8795,560,978,343
1166412,9502,869,1029,505
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
132,87,2,18,5
77932,10048,704,1126,378
46235,4566,271,490,138
86583,8648,544,1024,330
1716708,9007,1973,1069,796
2817028,2461,2735,419,848
2418202,3268,2561,773,850
1138297,9121,570,1051,339
78351,7559,508,868,268
61247,6459,452,756,214
71310,7473,510,838,218
77315,7582,472,833,279
1048061,9801,897,1033,493
70762,7774,482,860,292
79557,7794,497,853,305
217727,9370,729,1120,452
2831253,6533,3610,979,1221
3635707,1807,3163,484,737
1298728,10316,623,1279,386
99102,10407,667,1246,363
90083,8620,567,955,315
86628,9052,674,1130,395
588182,6956,495,716,301
1012526,9119,707,1041,383
52735,5104,303,603,212
85001,8786,600,1098,384
1556286,11512,1771,1263,790
2979034,2152,3012,432,879
2788819,4339,2684,774,737
848275,10164,628,1124,279
93246,9506,617,1061,351
168906,11881,860,1491,560
380552,10364,839,1286,617
900960,11348,911,1324,486
104120,9070,600,1044,347
994220,12504,1061,1402,691
2951819,2754,2985,466,744
2959664,2031,2925,405,817
1474864,8532,932,1098,389
101108,9399,588,1066,376
90574,8684,522,1015,363
75639,7006,458,741,227
152300,8039,611,929,430
985603,9408,767,1246,456
24013,2145,133,198,56
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5269,765,46,106,27
72710,8210,502,850,244
76959,7766,491,813,265
1437632,10739,1514,1230,696
2462071,1934,2973,640,1027
2902021,1352,2508,458,745
1359240,8840,799,1186,372
72202,7549,489,877,291
72180,8228,527,1003,368
101445,9808,609,1123,398
86923,10270,636,1184,399
1600670,13014,1038,1507,595
70426,6654,420,733,247
52827,6919,427,870,270
61097,6591,375,655,236
1682531,10568,1999,1238,826
3096455,2036,3458,675,1055
3196555,4635,1844,815,586
80883,10518,630,1234,338
87247,9716,614,1164,428
89449,10740,671,1204,402
103336,9671,609,1144,421
1093582,12456,1046,1273,524
94516,9802,613,1076,307
59303,6501,472,782,230
1965843,9502,2136,1095,789
3022207,1930,3511,619,981
2796480,5951,1527,812,486
79500,9570,626,1140,380
95728,9846,555,1109,360
55959,4656,282,498,165
143490,11192,784,1347,460
435535,13173,1000,1851,675
679921,11700,701,1305,384
100878,9446,607,1019,336
522463,11455,956,1300,604
3002941,2622,3570,530,923
3473485,1969,2713,594,813
856245,11171,671,1248,412
90906,9756,597,1108,395
91201,9382,612,1091,369
94037,10488,671,1227,436
1515177,11493,1078,1402,585
101908,10600,679,1221,335
90682,9673,650,1224,537
2368465,10276,2945,1312,1055
3109208,1725,2992,384,836
2399404,3563,1534,578,530
0,0,0,0,0
0,0,0,0,0
10187,1963,96,287,47
50285,5932,335,670,161
87110,8715,525,1004,330
50076,5582,337,613,197
87370,9314,650,1188,430
185930,12566,923,1379,547
1018593,8874,746,1151,577
71543,7199,471,856,282
75746,7616,475,854,280
1235497,10690,1664,1364,973
