instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
840250,29883,4357,5619,1936
715982,65128,2382,5351,2033
769445,55173,2002,4012,1771
658103,49536,1854,4826,1193
1085845,56263,1362,5847,1063
873684,52160,1093,5593,572
554997,48574,1391,5293,904
1228778,88881,2274,9302,1229
1244986,75014,2269,8051,1307
1079277,73945,1965,7107,1044
1282862,87977,1543,8017,861
1333510,96036,2056,8106,1674
880253,59417,2370,5745,1749
1097955,81152,1612,8094,963
762659,48966,2476,5278,2137
1192631,75960,2072,6750,1500
1091992,76332,2672,7811,1609
1082698,75110,1855,6992,948
1146543,81546,2067,8663,1220
1169618,90881,5127,7977,3759
1126999,78778,4070,7723,2855
1070553,80805,3528,7166,2088
1138579,79329,4072,8062,2242
1100015,92533,5077,9631,2905
1395772,83623,5701,8199,2537
1183674,71332,4520,8787,1873
739077,53223,3535,6524,1349
1101445,74936,2372,8367,1093
713195,43051,2718,6356,1415
1256236,96311,5810,12377,2753
5503540,28447,877,3459,676
1969822,68593,3277,8052,2930
1231147,91319,4643,9262,4465
2687959,90069,13379,10512,18182
2209720,76345,9014,8452,10783
2568966,103465,10849,9296,11664
1532463,86292,5381,8320,4850
937956,68331,3390,7733,4011
504725,25419,1283,2078,307
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,6
579574,45118,2826,4968,2819
1436898,74697,6150,7617,6277
474677,39983,2548,3957,2454
1633714,89997,4565,7882,4326
768711,35770,2076,3990,1679
694011,35091,3263,3630,3247
612047,55688,3602,6207,3084
3792536,25568,482,2332,275
5159592,25666,319,3095,281
5807571,14328,183,1819,219
6648249,16417,199,2239,244
4933321,33003,337,3346,327
7646248,9782,166,2095,204
3863573,102057,3023,12167,3336
1772841,89682,4190,11970,4570
3175572,122221,9916,13658,9541
6790547,42639,864,5281,784
7451731,38893,746,4422,837
4467681,28612,778,3398,801
7414434,42888,750,3860,766
4640308,5621,91,1139,233
7860892,37330,708,3715,755
3448814,103187,3696,11201,4297
4447794,174924,2814,13017,5835
4327551,37757,10512,5297,1767
4159627,710,8543,2079,122
4029104,1341,8188,2155,197
4860411,397,6302,1274,50
2252714,17146,3102,3284,1075
1332711,48529,1592,6248,2075
811747,76487,1396,8973,2454
3444165,86642,2292,8588,2136
2882069,71053,2402,9353,2150
5724792,27831,736,3991,860
7691978,49438,1296,5264,1173
3084321,61588,1682,7904,1612
2040431,54232,1067,4229,553
2082772,66944,1730,6497,1210
730465,70445,3726,6879,3358
957649,74471,3600,5319,2467
1050141,88882,4603,8415,3464
3763820,95429,17502,15339,6495
2527220,99065,2683,10188,2655
5313744,10768,201,1245,144
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
473333,4058,207,427,188
7716333,37404,1142,4854,1149
7070344,43300,1232,4851,1366
7436544,39913,1194,3895,1414
7403279,39233,1122,3674,1229
9029660,39967,1206,4366,1730
6945611,54800,1568,4846,1866
5939175,24079,650,1535,626
5565711,39607,1114,4064,1129
5664120,37273,1108,3361,1207
5952227,44539,1457,4174,1474
8739872,42410,1293,4676,1552
7456445,39346,1017,2990,1134
5988489,43836,1215,3906,1280
6647834,38161,1125,3181,1255
6825016,39830,1160,3473,1373
7031035,44193,1243,4666,1248
6990935,43974,1232,4398,1341
6926501,43436,1220,4402,1347
6854915,43393,1238,4081,1284
7686751,36826,1150,4098,1588
6782344,47305,1296,4466,1374
7031972,62901,1890,5069,2003
6858290,41500,1242,3866,1484
6965073,42965,1200,4036,1288
7670269,37917,1125,3435,1300
7014718,42846,1205,3939,1339
5090245,42540,1211,4241,1162
5520124,7989,302,996,193
1758393,74724,2206,9022,2668
5577174,211885,4382,12726,6505
3727775,92841,2948,5520,3377
5645044,243106,5089,13509,7201
4713221,182742,4364,15682,4713
1399307,99923,3972,12232,3793
1298911,51189,1828,5053,1484
1128889,77717,2197,8484,2019
1118010,75698,3177,7902,2528
451477,38776,2306,4058,1627
412852,38375,2555,3616,1961
665708,51812,2778,5626,2083
1379043,33457,2118,3066,754
610011,44241,2806,4442,2079
415250,39202,2382,3703,1784
475084,46392,2635,4435,1797
275443,26594,1337,4516,1373
784771,35790,889,2411,670
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
249378,30905,1612,5791,1431
963667,22454,1416,2450,309
829349,35289,2458,3878,1829
405443,31034,1802,3255,1309
1024984,66967,2235,10040,1895
549024,51676,2262,6436,1790
1140244,65277,1964,7577,1405
678188,48612,1169,5124,976
686231,47153,911,5103,931
1529836,89713,1902,10244,2441
2360400,116017,3991,12104,4237
2714804,133765,10540,13918,9793
2868638,115826,13402,14763,6446
4679515,187283,2376,13940,3654
3541455,139727,5457,12345,3468
5026014,1346,9878,2544,65
3953701,834,7527,1810,81
3989093,980,6907,1593,89
3983481,259,6347,1258,49
2197677,14779,1305,3077,696
423514,46337,1329,5378,1228
844211,79822,2762,9254,1942
893544,69452,5059,9394,1952
1470075,72018,11903,12588,3740
1503376,80560,2428,10149,2075
847160,76318,2839,7545,2343
2172123,106894,3053,13808,2813
1993385,31369,1187,4691,1050
2627432,71732,2661,8452,2284
319034,31187,971,3772,787
1976066,46280,1609,4721,1525
491243,32834,1488,3309,1235
431015,39945,1719,5693,1460
4624437,158581,2644,17804,3835
4417179,131457,5040,9917,3555
1453069,36782,2138,5590,1733
2286739,40785,1067,5191,1100
3111137,83373,2697,7889,2507
923427,10467,1914,5769,707
1385128,41958,2450,5951,1422
1010114,50657,1861,5479,1105
805259,59211,2879,6821,2884
665064,78444,2188,7021,2016
548215,55488,1984,5184,1497
462365,38860,1346,3471,1039
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
364051,49491,2033,7494,1773
323038,36203,1263,3530,1081
620371,46389,922,6356,656
360868,30589,1028,4474,890
463286,41819,1910,4974,1787
237172,20301,951,1860,728
582217,51065,2330,4713,2089
589077,50728,2074,4414,1724
671332,56076,2452,4340,2118
656443,56868,2145,5356,1792
703449,63592,2679,4942,2296
763844,71654,2849,6384,2268
1051506,87644,3496,8465,3194
1127840,107045,5126,9000,4147
1170289,93016,3603,9643,3291
1120528,89451,4118,7205,3299
1134570,77865,4027,6244,2906
848196,74422,3149,6710,2663
907740,72851,2924,5465,2043
762643,67490,2876,5603,2366
903735,74670,2796,6533,2222
763849,61464,2493,7935,1777
1229446,81115,2078,10599,1452
1843035,61346,873,5881,626
4904352,30630,432,2834,257
1863432,50143,880,5174,548
450480,36361,1294,4622,1065
439118,47935,1270,4545,1145
654822,61220,1892,6049,1280
967541,74146,2135,7456,1632
1253405,67761,1613,5653,789
803712,64104,2115,7303,1614
959138,77380,3232,7093,2802
812821,71064,2432,8762,2342
3195414,93082,5573,9970,6258
3603461,180001,1979,16962,2987
4147255,184758,1511,15498,3490
4203578,185784,2916,15733,5056
4405299,178228,6183,16700,9571
2188460,103964,2497,10095,3006
3264923,135216,2769,9473,3630
6024377,53750,1036,5961,1072
6115581,46229,1072,4458,1179
6312677,45821,1051,4041,1077
6426370,45118,1076,3874,1163
5803834,28470,1468,2487,1120
2730864,80257,7865,11967,9464
3508926,141320,14202,9984,12200
3530828,131782,15862,8164,13622
3553248,134186,16004,8424,13649
3887166,153088,10250,14535,8819
3834929,143942,11846,13172,10190
3848390,150105,11688,12222,10730
1271697,44023,4724,2745,3434
2869151,118201,12845,9005,11808
3343909,145615,17428,9019,14551
3498796,147894,17343,9125,14492
3650705,151932,15512,10326,13118
3658792,142940,16636,8386,14153
3810680,157821,18678,9338,16005
4405455,138875,16604,8050,14469
3460096,150070,16064,10033,13853
3534343,149779,16700,9565,13978
3537870,148189,16083,9715,13209
4071330,163919,14090,7603,12672
4167991,163132,10527,14360,9473
3807629,140301,16796,7847,14376
4110985,159891,7884,17840,7524
3932619,208377,7822,18811,8718
3894142,220016,11957,13223,12195
3687471,201271,9981,12044,10431
3095202,230336,12673,13403,12762
4667948,225367,6552,14677,6852
4827631,184768,3354,19367,4881
4860047,221345,7784,23030,8350
5191875,168087,12546,14007,10610
7961956,14631,335,1903,349
9341966,2253,36,382,118
9301401,1231,16,440,237
9064121,2046,30,452,194
9146506,2158,29,478,230
6649272,64381,1528,7917,2541
8901464,111094,2877,7959,3207
4296371,45096,9103,6142,1478
4044626,1803,8565,2040,122
3827879,3173,7420,1880,286
4009038,1861,7242,1581,179
3529526,22519,5437,3484,3275
3682882,169320,19974,6989,17133
3529867,167089,19557,7020,16908
3611148,173417,21358,7676,17372
4083601,168360,20767,9160,16909
4330355,177032,21338,11696,17912
4251853,184338,22112,11920,18773
4417985,145428,17512,8558,14927
3645321,145918,17496,9042,14909
3715555,143394,17411,8553,14610
3604569,134583,16575,8267,13854
3673124,141580,16707,9306,14309
3705116,140742,17152,8558,15111
3466072,148364,17876,9039,15639
3391074,145559,17810,9731,15264
3563625,147494,17567,9450,15223
3791705,170653,21265,10335,18267
4406767,162496,19737,9597,17050
4221044,175357,21288,10422,18578
4670412,164676,20300,10309,17668
4470315,175335,20746,11233,18155
4791386,161465,19503,10737,17011
4338910,140571,17063,8803,15093
3377530,145633,17811,9265,15341
3448965,145705,17894,9260,15265
3470447,140169,16994,8999,14685
3747945,138135,17129,8441,14908
3954495,134082,16603,7952,14440
2707177,90580,6541,10268,4925
3226585,108859,13348,7558,11462
3424883,152781,17490,9949,14660
3496707,148718,17950,9452,15162
3593992,154738,17470,7962,14778
3722409,145966,17365,9104,14567
3187354,121699,14343,7732,11834
4457020,172221,7698,13037,7391
4614844,209397,3736,23688,4542
4027522,165739,16303,8471,14300
3346504,158675,19042,6110,15664
3419631,158720,18946,6243,15997
3515474,155353,18782,6460,15713
3569500,153538,18613,7643,15132
3776807,175678,21432,11261,17654
4320315,150975,18482,9869,15661
3702193,174641,21351,10237,18247
4487772,174561,19695,11799,15831
4727671,181346,15336,13857,13954
4432393,170684,20598,10106,17185
4429911,171832,19975,10824,16888
4327611,170620,20161,10103,17207
3969548,177387,21148,10889,17902
4175275,185042,21375,11265,18093
4564987,178799,21199,10177,17996
3894399,127052,14784,8327,13299
3369323,139082,15649,8585,14340
3236426,130583,14984,8632,13929
1937511,38340,3998,4487,3681
3437707,133453,15866,8885,14370
3684720,138475,16392,8861,14581
3784574,132585,16094,8869,14307
3812046,136502,16473,8950,14315
3468407,147543,18196,9190,15629
3503279,176179,21696,10943,18555
4278069,167646,20232,10355,17099
4332789,142263,17491,8209,14861
3978564,136291,16680,8039,14300
3878994,145169,17623,8380,14988
3525955,151272,18108,9399,15194
3577882,170085,21296,10608,17960
4305791,150213,17741,7779,14935
3788306,143037,17457,8086,15018
3836893,143787,17125,8259,14742
2856106,134041,16455,5384,14265
3412708,157434,19161,5991,16372
3447926,158198,18922,6025,16189
3517879,153764,18748,6075,15773
3594184,146706,18169,7821,15520
3765838,166696,20839,10624,18156
4180230,147654,18202,9387,15281
3674435,143159,17846,8660,15482
3746393,144504,18778,9080,17340
4082962,165180,17121,10226,13665
3829660,139549,17478,8341,14896
3894426,153980,13939,12546,11995
3718659,144823,17106,8985,14311
3898183,208232,12829,14590,11197
2414000,55199,1387,6989,792
3806137,43151,919,5517,515
1762167,43361,762,4555,480
2194601,47472,973,5791,489
2320270,25466,592,3153,325
3034868,45727,796,4809,494
2447247,68283,1932,7279,1450
2022507,67204,2095,8496,1571
2866045,98940,1886,15154,1846
1635967,59145,1693,7045,823
1583766,89948,6312,10011,4857
1304800,105802,6307,10368,4260
1146654,100208,5701,10694,3607
1299807,103413,6190,9932,3773
1299858,115416,6840,11394,4584
1555534,119900,7796,10709,4429
1055755,77518,5202,10364,2369
999547,52526,8541,6164,2830
1105373,79043,5713,10566,1994
1108723,76257,5296,9023,1915
583503,55429,4179,6342,1574
1038999,58328,4737,6426,1546
1404787,84880,2758,11263,2995
1435435,81884,3704,11347,3395
1730241,92721,3112,10273,2750
1562073,94121,3537,11651,2965
995085,83780,2117,9446,1031
1775647,92402,1805,10912,1377
1658595,91306,4098,11092,2442
116853,11668,463,756,300
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
943577,76320,3087,12286,2283
804732,56520,1152,7749,655
1137065,69734,1207,8009,670
624643,41933,1685,4959,580
873880,62384,1550,7812,927
945235,57414,1200,6766,651
1076119,55828,2369,6983,821
918493,63747,2690,8085,1827
864964,54865,2460,6120,1947
817551,53501,1485,5502,966
1145688,81589,1571,10293,1029
1247876,79063,2435,8902,3194
1605677,82605,4227,9686,3458
1613497,93098,6720,9280,6834
1452402,83448,2737,10452,2899
1248204,81687,4196,8680,4088
1327557,103866,5099,11125,4172
1754029,120348,5516,11138,5003
1419327,74966,4610,8295,3986
719677,45684,2823,5049,2632
1090782,63510,3149,7971,2727
654498,46054,2073,5671,1706
2362288,104319,5623,12654,6854
1756481,70132,5900,8677,5049
993115,82128,3917,9195,3651
1127657,93184,4212,9210,3628
2149456,96178,5692,10984,5443
1134058,83403,3174,8832,2958
1346635,77067,3984,7850,3505
1053583,79655,3094,7327,2418
911174,72540,2107,8684,1445
998086,76066,3051,8262,2305
874214,75804,3090,7510,2212
1008477,71861,2306,8125,1769
1031252,91091,4237,8582,3354
1107154,84916,3046,7961,2665
1204421,97428,3076,9303,2595
1150336,92441,3059,7554,2464
716099,58892,2350,7097,1671
906982,62405,2214,7100,1484
445421,37739,2020,3583,1653
1095156,84636,3296,8349,2800
412817,25646,1406,2148,765
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
385617,34293,1685,4236,1753
2204215,92792,6268,10099,4257
859485,65839,1394,6414,795
985815,73410,2057,8276,1497
1119465,74344,1604,8316,1249
1111021,83184,3331,8501,1980
1219062,99420,3275,8431,2964
1497715,103936,2729,9813,2674
1270055,94562,4018,7382,3464
1224530,68988,1705,6993,1135
707625,53406,1491,6360,1390
1039341,83022,3047,8157,2174
640795,68281,2226,6967,1959
1272921,84115,1733,9173,1237
5789280,21437,544,3386,317
2131252,63649,1320,7567,804
1966373,83138,5252,8581,3045
1209447,85471,1932,10097,1101
1419655,90790,5123,9730,3308
1706673,111251,4917,7686,3275
1281573,76910,5651,5634,2540
1306668,78099,3671,9678,1541
1175383,83501,1663,9921,817
1182286,81539,1735,8777,1178
1214939,84843,2427,8579,1972
906019,59942,3070,5900,2637
1275561,78728,5096,8248,4820
1200102,81992,3993,8571,4811
1429085,66716,6050,7854,3240
777489,33058,2403,4583,962
1520835,73072,3559,9926,3752
704661,38511,2488,4739,2314
1346804,110042,4048,12365,3742
1342306,70987,4619,7180,1852
1209127,86378,2314,10161,1593
1248310,85118,3626,8384,2919
1392512,85911,3588,9767,2849
1211956,67965,5372,7820,6424
2242795,59533,1909,6231,1565
2768974,53161,1338,5445,978
2649240,72557,2732,6785,2607
1395495,82384,5510,7545,4686
1269941,68146,2581,7779,1644
808868,35395,3082,3591,1010
267868,7184,1640,1000,167
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
190221,15750,465,1965,470
1472748,38172,4961,4424,921
1016017,33137,3482,3727,996
812063,32110,3131,3767,709
975907,48187,2414,4888,930
583922,34771,2308,4134,721
945107,39202,2137,3922,819
896370,44256,2630,4834,759
650286,57299,2271,5379,1763
765296,44354,3262,5224,1159
1092362,68080,3536,5401,2012
1086612,82823,3778,6896,3170
1231187,72758,4767,5409,2570
1120021,90405,3580,7564,2861
1222115,75702,2552,8100,1257
1179210,66528,2715,6269,824
1495954,76965,2185,7486,974
1417675,75625,1805,7553,880
1125348,75292,2300,8703,1619
1713721,70142,5105,7612,6717
1739106,63724,9837,7665,13855
2079199,96695,5809,8126,5406
1521037,65707,7213,7439,8255
1128524,60465,4232,6814,4424
1284806,56340,4331,6617,2089
924544,53078,3396,5806,1591
1218759,46842,4318,5345,1260
1002398,40454,2436,4059,747
993664,45353,2922,4575,876
1018695,48931,2815,5605,1015
1545748,87138,4926,7763,2671
1549801,94742,3489,8591,2702
1640812,78853,2282,8043,2624
1159464,77850,3748,9329,3923
1710733,87712,4722,8290,4824
1526928,100275,5063,8305,4670
1148271,87580,3274,9718,3134
1597110,107380,3951,9015,3258
1512448,109158,4241,8864,3801
773753,75076,3232,6350,3007
880413,47883,1998,4428,2291
1581089,73734,5171,7008,4793
1278213,84146,4443,9420,4226
5922403,20221,973,2653,664
2334275,58539,3699,7235,4581
1431437,53292,4340,6698,2191
682392,79066,4398,6589,3773
560664,48415,2454,4311,1864
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
46315,8285,428,2722,465
486207,57955,3247,5592,2653
448928,42732,2117,5120,1885
612203,67439,3372,8431,2604
603093,56016,2131,7116,1903
1212569,51416,1371,6909,984
1076881,61078,1108,5338,960
710665,57128,1889,7964,2325
1338700,75577,2987,8260,2658
1127210,90471,2934,10712,2077
1242613,109805,4117,11326,4092
1438397,112955,5171,8883,4365
1341351,113049,5141,8450,4672
1645142,127472,5591,8478,4648
1320561,102506,4714,9513,3770
1248305,93453,4101,8853,3513
959755,67717,3224,7763,2828
1286675,62173,6275,7868,5577
1035430,83851,2291,9700,1875
2314768,107801,2190,9199,2042
1025060,71095,4018,7932,3561
954559,74929,3564,8469,3063
1461317,91664,5552,10456,5531
1209255,81528,4069,9351,2942
1400647,94497,5903,8646,4943
1147395,94668,4929,10306,3816
1102737,84793,4023,8882,3193
1177522,95269,6370,8639,5411
797554,63448,1873,7662,1365
913340,82868,3704,8807,3136
983452,92166,3261,9737,2779
1055505,83513,2308,8679,1689
1370290,102045,4034,9267,3370
1381348,78278,3525,8040,2990
2041886,75678,7897,9354,9191
984513,79256,4454,7987,3871
1203805,74459,5145,7331,4931
1701299,69261,6555,7173,6910
1265319,58819,5538,5893,4975
1784481,55331,7678,7147,8696
1714951,83546,7503,7289,7014
3694887,160916,19247,9017,16520
4162016,164056,19600,9873,16725
4121512,148670,17412,8692,14964
3838245,178866,21531,10831,18526
4701029,168018,20095,10727,17277
4557496,171786,20281,11219,17366
4707552,165370,19776,11063,16799
4264810,147534,18114,9192,15364
3497724,149670,18124,9208,15179
3565600,148839,17586,9973,14944
3724886,141902,17281,8952,14821
1954362,99985,6454,11085,4938
1167371,91634,3714,9218,3245
1117434,103231,4863,8403,3937
1232619,103727,5143,7635,4414
1315108,112573,5453,8129,4473
819155,59328,1923,4834,1357
1113235,88701,3523,6796,3238
738860,79515,3259,7580,2838
2077744,66645,5585,8393,5763
1120599,71807,3583,8103,3821
2181847,120842,10487,11083,9560
2481012,79719,3175,9696,2644
1636720,80531,3189,8650,2237
1925811,83498,2000,8407,2708
1653343,88557,3942,9772,4693
1182105,100051,3865,9393,3291
1267937,104157,5078,7960,4480
1300824,111978,5340,7706,4369
1292671,110788,5348,7318,4577
1313814,110492,5530,7722,4842
1347573,124227,8010,9299,6889
3245783,137064,5860,11505,4956
1637495,78578,4174,6196,3397
1107040,65421,4211,7340,3999
2769572,128270,9641,10259,8076
2104668,117803,5786,9414,5174
2109952,137394,7801,12392,6385
2314265,123318,6444,9324,5361
2194398,121091,8042,10221,7095
2424568,131111,5550,11981,4783
2006257,117495,7510,10329,6135
2368964,128119,5540,10385,5099
2162580,148392,7877,12873,6745
2505879,124993,8415,9900,6910
2539387,125720,5968,11037,4934
2136724,118575,5638,8078,4843
2183901,122539,7734,9608,6598
2849715,141470,5592,11753,4655
1788064,109582,6464,9326,6056
2546621,129503,5520,10691,4457
1764781,104456,6006,8422,5557
2470093,126747,6195,10497,4850
1639724,75698,6973,5023,6602
4027562,160790,9873,17777,8410
4043691,174989,12329,12473,11419
3429270,191826,23410,7139,19213
4231595,170743,19703,8241,15528
1528964,9278,306,775,26
0,0,0,0,0
166158,19978,407,3860,673
5803928,28603,344,2869,297
7114715,18116,194,2396,217
6778899,13356,198,1889,251
6941853,28498,374,2774,266
7828476,20831,257,2131,355
7153283,17932,199,1879,201
7171859,19937,218,1777,205
7113973,14060,206,1790,258
7210405,22445,535,2192,457
7200888,34418,452,3248,451
8726032,13488,185,1457,212
8962724,22792,284,2345,392
8605898,15881,210,1820,368
9289010,33531,468,3161,434
8966011,27763,310,2606,388
7850095,43542,1400,6479,1355
7416741,35321,1404,4669,1506
7307925,38876,1920,4525,1263
156808,15960,697,2156,555
152592,19073,914,2541,831
1615788,12740,583,1923,527
921969,75644,2188,11056,2593
2734380,181750,3732,13870,4264
1104793,65533,1591,5280,1525
7987039,27206,364,3257,531
9121055,5476,80,805,120
4674768,62624,1424,8210,1198
7725757,9618,172,1285,249
7600769,11923,207,819,103
8389128,6073,116,644,108
8074556,12167,241,1215,166
10223507,5462,89,664,273
10585398,11078,155,1920,411
6128956,32132,674,3764,515
3966498,167856,3568,14500,4670
5172323,226393,897,14231,3081
4954538,220326,1171,13158,3454
5097771,221126,1861,13964,4558
4453105,193195,6786,14596,8412
4524351,194540,7101,14838,8436
4462869,196007,7034,14553,8261
4656040,193921,7208,13553,8486
4490833,183733,6800,13685,8251
2842993,61035,4614,6072,4258
3754800,124418,5475,13462,7695
4757861,190214,6785,14589,7712
4363841,209362,7923,16878,9810
4903324,149919,8591,13143,9557
3499672,121553,6887,14081,9332
4303160,141551,1524,13583,5418
4007543,157406,7355,13283,8707
2917663,124592,18463,8947,11847
3839188,140823,6615,11101,8170
4209055,163836,6546,12425,8168
4536129,177390,5978,14781,7229
5303045,90248,3828,6360,3884
5668102,67780,5265,9521,6741
3623662,119858,10394,13071,13645
6400705,72534,2054,6471,2995
3318633,10190,230,1822,176
7546118,28644,513,2841,374
9106626,9340,139,1383,254
8099056,16288,247,1813,290
8083929,26328,412,2629,424
8728213,15745,357,1825,184
7757408,21961,332,2180,331
9911993,16663,262,1769,337
9324366,16743,296,1878,298
7775440,24654,421,2041,215
7970195,19390,285,2029,287
7532908,17532,256,1983,283
6935566,18414,299,1822,284
8505379,19942,343,2266,353
7121299,15925,223,1591,219
7327013,16033,246,1684,248
7772024,16715,283,1932,223
4738670,9101,150,1065,196
7132586,19189,347,2012,329
7149637,22584,346,2361,322
9613154,21188,355,2174,375
8222093,11670,166,1454,258
7699237,17109,306,1886,340
7810429,21302,331,2081,358
7841472,11340,190,1327,216
7501009,23781,531,2662,362
8350892,21330,366,2064,222
7315802,20601,371,1816,286
8436827,18916,304,1901,325
8414695,16433,261,1553,220
7633837,21075,345,2021,312
8066673,12423,203,1472,214
9054641,18143,379,2175,435
8041979,18846,239,1424,196
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,3
4948071,18620,759,2339,512
3791303,15644,306,1682,166
7122247,16205,255,1680,238
5602262,9576,130,919,122
5019845,8321,232,1079,210
4436570,21462,581,2155,518
5244745,8612,182,1192,245
6417302,15040,175,1462,237
5716291,8724,153,869,116
5204278,13421,275,1494,246
6098415,15858,254,1752,306
9427703,15937,270,1684,281
9122159,25801,433,2467,359
7091405,21793,355,2172,293
9955988,15656,235,1686,364
6981671,17309,2945,3971,1247
6555979,23901,1974,3301,968
7263747,12933,211,1446,128
5386440,10159,167,1018,210
7975914,19841,220,2167,218
5522692,14030,285,1436,225
7880688,18007,347,1821,147
8641140,18747,290,2305,259
7303497,18791,268,1382,104
7048210,21102,431,2262,341
8161587,13650,201,1246,188
9000916,16283,268,1713,303
7651584,16537,236,1639,248
7605336,22823,401,2249,402
7955553,10860,180,1418,261
7792215,18696,303,2359,402
7248000,24423,429,2054,352
7129082,16658,292,1610,143
8543729,26316,435,2627,477
7354936,13766,233,1320,231
8435622,15891,262,1695,285
8606932,17538,279,1808,313
4623101,23183,399,2182,322
7933464,10556,216,1414,266
8407526,16176,269,1630,278
7577884,18267,298,1771,236
7597538,23861,488,2473,395
2244891,2878,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1432213,8156,210,1033,127
7849134,20715,345,2177,401
7336195,12661,207,1436,205
4939509,9446,472,1102,361
4581636,11344,198,989,151
3998611,17063,269,1650,205
5484068,6780,85,639,72
4859129,10277,197,1149,130
4649271,16021,289,1611,209
6224590,12029,242,1418,187
4630042,5181,135,509,209
3884644,17383,511,1844,528
6162737,13769,432,1609,459
8507260,16577,321,1859,342
9268860,20378,301,1990,316
8825766,21439,350,2387,348
7694267,22608,337,2217,274
8733540,23213,387,2200,397
9151790,4870,111,663,141
7988177,26744,436,2613,433
7878133,19538,303,1886,165
8683828,18738,340,2154,399
5571756,12366,157,994,195
7243604,18517,277,1929,364
7348999,15096,228,1704,289
7357471,23459,469,2248,430
8371972,10331,162,1272,186
7483323,22147,405,2233,438
7920600,13012,184,1559,233
7760244,21082,358,1971,364
8271036,10717,165,1303,232
8057922,18883,355,2193,431
7202468,27818,452,2787,306
8807530,20928,318,1707,222
7643249,21141,356,2036,329
8383967,12027,169,1433,209
8695146,15869,237,1650,310
8342097,22222,400,2163,369
7891584,20029,317,2001,310
7370598,18514,292,2007,313
6919901,13128,178,1184,253
6988727,12710,279,2034,379
7307991,21617,343,1615,174
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2758165,16531,442,3294,445
7101597,16412,223,2601,196
6384006,24475,709,3184,635
7237753,10517,163,1523,229
6713944,20081,318,2138,284
7116673,13342,187,1641,221
7149191,16784,328,2076,351
6579761,17137,267,1766,232
8534247,19751,330,2126,374
8344987,12186,191,1477,242
7874598,15860,245,1737,198
8374217,15528,212,1752,324
8577463,21868,383,2366,327
7165428,20568,288,2014,319
7510121,18989,318,2256,393
8364406,22844,438,2343,409
8081167,13845,201,1571,286
7884432,20499,329,2079,352
8425715,12176,163,1566,228
8756342,20788,341,2086,327
8115128,24116,527,2674,217
8835567,24662,373,2461,380
8605993,15048,254,1763,305
6859828,21380,319,2051,314
8352279,11547,165,1499,300
7419878,19300,369,2002,290
7894767,14958,228,1563,204
7643915,21498,341,2091,337
8320993,12610,197,1743,316
5107590,21608,392,1889,266
8228140,13561,241,1893,340
8447033,27824,463,2475,444
7844726,16912,304,2297,342
7529264,23617,349,1995,222
8580342,24701,436,2318,304
10574263,18868,313,2159,344
8283762,21730,355,2200,303
8717512,26662,456,2686,465
8102289,13663,218,1532,168
7643372,22085,361,2292,364
7978606,12495,206,1573,285
8072244,15568,251,1488,390
7907453,15279,259,2054,283
7216228,21661,281,1521,142
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1962957,15157,620,1838,445
5183655,2762,27,395,124
4535855,12792,272,1505,246
5256312,18845,297,1972,322
6105644,15447,281,1789,216
7119032,15806,334,1919,268
5560022,11614,156,1319,226
6895064,7947,148,834,267
6414653,16506,245,1440,139
8014475,22421,360,2502,357
8236612,20898,355,2342,277
7760814,25930,413,2260,385
8406723,12255,181,1533,299
9494801,20880,351,2321,425
8932780,22173,345,1994,211
7163880,22884,370,2437,384
9481076,20137,325,2099,447
9252730,12831,205,1544,282
5798406,20591,395,1919,259
7930765,14372,218,1652,263
7566528,21536,325,2126,332
8186688,12385,183,1500,214
7606550,21557,343,2120,407
8251832,15792,255,2155,345
7215315,23615,355,1940,332
7974734,14108,451,2223,943
6145005,45440,3153,6580,3309
5205570,15141,7587,4390,560
5171584,952,7095,2956,146
5104759,27779,7239,5391,3571
3654273,179116,21026,7112,18042
4095182,174109,19757,11609,16025
4336522,157934,17705,10305,15461
3917185,180462,19251,11450,16552
4215161,146161,13147,12643,11406
3648907,139116,17061,7095,14484
