instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
3178903,48789,705,7833,1142
6098982,79674,1279,13785,1665
4754699,61710,1246,10895,1571
6375486,80879,1219,14003,1774
6448055,77306,1171,15210,1695
6445653,73428,1124,15232,1695
6412622,73703,1129,16245,1990
6679404,73073,983,15889,1513
6602830,68846,1004,16750,1340
5374244,87794,1610,20538,2266
4560031,226026,1464,30898,4576
3832176,137841,3970,31952,5068
5702775,211458,4159,25281,6875
2281884,48683,3280,9126,2574
2877348,53091,2718,5479,2618
2016946,36832,1888,4026,1886
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
929,434,10,56,8
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1597,331,7,48,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1420,1175,112,368,72
42014,353,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4805,2507,146,541,110
42363,8128,222,879,191
563354,23620,841,2561,1247
1324922,30785,1167,2593,1418
1103056,33184,893,2745,1815
939465,32470,1151,2888,1777
1450203,26104,1538,3394,1394
1666155,66395,2515,5459,2868
521344,33007,1514,3246,1740
2091309,71617,2748,5543,3606
2125136,66063,2476,5236,3467
2196665,66435,2457,5507,3284
1720473,87823,2480,6009,4180
2650414,61934,2673,4930,2754
2378389,57211,2297,4573,2420
1406679,61248,2147,4611,2226
122977,13321,652,1477,463
189394,22910,1072,2746,892
101262,9558,547,996,363
1015312,39489,1734,3744,1895
3660297,46693,1656,4870,2118
630348,14383,409,902,347
0,0,0,0,0
0,0,0,0,0
298267,14619,691,1452,856
1775117,74671,2790,6450,3998
2886646,61634,2393,4991,2819
2369372,91083,2424,6119,3666
3060452,102168,2639,6258,3573
3097359,73885,3191,5067,2927
2293576,57575,2451,4992,2435
134118,21701,1081,2403,752
166559,13261,604,1199,414
0,0,0,0,0
195100,11038,620,1510,526
2276059,54611,2383,5448,2629
2145500,22136,3775,4490,1202
877377,11365,1552,2219,619
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
170,104,12,4,12
419050,17615,1487,2083,991
39668,6679,199,611,183
0,0,0,0,0
166512,896,44,147,17
551407,14022,1225,1949,624
2302258,26366,3552,4351,1795
550834,19231,1413,2046,1145
118708,16013,1152,1531,1054
109018,14761,1086,1371,1092
0,0,0,0,0
0,0,0,0,0
138604,21861,1418,2044,1385
113238,17278,1086,1985,1074
145131,19066,1204,1715,1375
72403,10185,570,937,347
0,0,0,0,0
16077,4431,410,989,364
48525,6064,180,262,114
27802,4451,180,543,166
0,0,0,0,0
60544,9282,534,809,480
151585,20210,1439,2003,1373
70170,8182,432,1094,427
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
933,348,13,24,16
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
143185,17351,892,4646,1076
70062,5256,176,546,173
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6236,804,31,166,46
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6474,1834,113,329,167
205299,22297,1081,2477,656
1585495,14751,523,11594,544
2086373,11592,635,8848,547
2436383,27864,558,8338,775
2730475,20398,427,7381,540
1553129,59026,577,9337,1250
1026693,47920,1230,10113,1726
824798,63010,1205,6405,1799
995184,73295,1013,6431,1595
1068516,45596,1597,9926,2384
2508362,131653,4806,19564,5179
2286793,89854,2559,19027,2926
3677622,166380,5789,24667,6955
3836452,176287,4094,26712,4383
6923213,44979,1296,27420,1546
6147455,89989,1082,26966,1819
7245348,47072,1297,21790,1452
4008927,222337,4916,29793,7609
3660431,138070,2928,21528,3117
3836241,179485,4313,24862,5056
4752239,124833,2822,31412,3569
7004973,63983,1560,22054,1706
5478036,104120,1679,29417,2623
6574378,65344,1929,20404,1835
3691771,204055,3904,25226,6304
2181339,97825,2844,16453,3521
3432714,154873,3557,25821,4028
1964707,91050,2481,12322,2808
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
227569,27836,1326,5369,1510
4334855,150621,2847,32446,3806
7051170,51528,1499,22083,1772
5965956,94531,1231,27967,1911
6758613,75601,1365,22722,1644
3378075,220260,4900,27726,7788
2777325,131146,2439,21188,2807
4316455,93690,2580,26604,2926
6297349,79826,1573,25161,2116
3971329,202850,4605,25229,7081
2319300,95844,2581,14697,2664
3501623,112377,2492,27226,3304
5570640,44993,1284,18855,1399
3873864,110194,2731,18681,4338
3680396,183120,3583,24668,4910
3190525,134223,3814,22798,4267
4473005,186833,3606,29942,5129
4055295,217859,4757,32369,6122
6832248,113810,2718,34447,2809
7459325,96253,1292,30997,1906
8239952,88633,1481,24896,2131
7411493,78478,1256,28706,1630
5350441,122781,2738,21975,4514
3795382,182420,3495,22308,4702
2910011,152025,4356,28339,4852
3880243,146151,4812,19382,5360
3708897,159791,4601,25154,5523
2989332,148078,3842,21328,4188
4878893,119915,3076,31854,3796
6990308,64351,1535,21992,1568
5880674,95418,1118,29238,2264
6753138,77053,1198,21071,2187
6260486,80589,1250,28077,1414
5459716,113310,2959,22467,4608
3814893,178249,4055,25321,5130
4396415,156020,2729,31940,3595
7115812,71306,1896,25968,1823
4294595,164718,3559,22010,5584
3290625,147407,3899,22739,4489
3421192,146073,3656,24626,4747
6568375,65719,1618,30371,1561
5337895,155481,3351,22101,5125
3474098,135444,3693,21267,4199
4262584,113507,2917,30963,3617
7230924,52580,1447,21066,1607
3639235,192053,3492,24109,5730
4403261,165646,3587,28644,4433
5278922,101093,2684,28998,2970
6395212,112381,3151,27001,4523
4186912,204161,3828,25986,5193
168458,10425,110,0,0
0,0,0,0,0
2246804,112959,2994,19795,3744
4189969,183669,3226,27311,3938
5287046,116300,3065,33100,3500
7264829,102472,1254,24245,1717
7113083,51764,1435,28283,1796
5530079,226286,5327,31441,7738
4127900,129179,2931,21921,3548
5429241,93641,2465,28721,2591
6310779,88269,1568,23252,2399
3255419,195585,4822,24795,6733
2819129,127280,2972,21116,3899
5731765,88675,2307,28650,2417
5766278,94286,2495,22526,3965
3322761,196642,4017,23829,5006
2360405,111662,3156,17433,3519
5638197,88477,2097,28196,2271
5969189,92878,1844,23946,2608
3411283,199821,4963,24821,7079
2850065,123785,3939,21255,4162
5994742,87499,1654,29375,1989
5586446,103446,2993,23157,4842
3921442,194754,3915,24692,4807
2486214,120318,3766,20814,4107
5896119,84784,1547,29085,1869
5977898,100291,1701,23210,2518
3846693,199840,4497,25692,7271
3902273,171190,3446,26096,4390
6275683,78395,1540,29390,1588
5390758,186287,3832,29360,6027
3370318,121041,4248,19563,4398
4567626,134416,3216,37008,3860
7940831,89819,2071,23163,3352
3607209,195447,4689,25744,5961
3107878,158410,3990,25583,4881
6383204,70571,1779,28461,1643
5362804,119183,3142,23347,5248
3889031,176517,4151,23915,4873
1813333,72435,1711,12565,1907
5207967,108527,3186,32429,3462
7089043,103202,2075,27101,2625
1445479,12785,2160,3175,874
2556066,5757,1905,5806,845
3613826,6424,1707,11630,966
7216941,3708,763,16926,466
7614519,6245,1474,18758,837
1301072,340,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
920,463,9,66,10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1595,306,7,50,8
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,42
1800,335,31,51,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
351393,35822,1055,5192,1396
828506,72157,1902,8715,3065
1128454,76768,851,8613,1693
1616620,62184,1952,10285,2388
922817,35393,943,5673,899
227890,25830,1212,3997,1174
1392620,58663,711,10447,955
1125199,55777,1670,7563,2134
2463528,88257,2587,17192,3263
2655178,141965,3395,21028,4277
6203204,72631,1563,29054,1515
6180215,89452,1053,26054,1776
7091438,47954,1392,22086,1558
4261921,177038,3248,23138,5539
2390057,98954,3263,16066,3207
0,0,0,0,0
0,0,0,0,0
132,139,2,9,4
2690977,123618,3127,24132,3972
6392116,45378,1361,24835,1424
4826020,110584,3067,21947,4659
3522383,181852,3694,23014,5283
2448084,114449,3359,19995,3870
5653420,95139,1776,32031,2010
6072543,161333,3457,28254,5258
3633530,143680,3228,18870,4044
3623222,150542,3150,34149,4030
8080843,93260,2211,27909,3161
4835829,197320,4928,25250,6518
2477635,122306,2991,21238,3628
4084623,211272,5221,34949,5929
6431494,107068,2960,29400,3265
6726364,70911,1361,22780,1915
5886213,103694,1132,27992,2083
6321901,88089,1366,22422,2099
3493540,197489,4467,25312,7078
3170413,156677,3668,24220,4269
6327484,68000,1523,28463,1424
5225905,125961,3044,22597,4580
3196527,151509,3392,20423,4342
2713169,140927,3497,22674,4274
6328559,68021,1538,29343,1442
6009730,131543,1433,22026,3180
3313245,223479,5182,27207,7213
2587916,146722,3620,25062,4110
6972880,51119,1589,29096,1638
5269123,214290,4907,30631,7488
4531022,171631,3581,28751,4538
6864603,55588,1699,32800,2011
6110970,185877,3839,24849,6329
1927025,142180,3172,20252,3328
5747710,114749,3132,33695,3774
6867585,96749,2925,22686,4273
3682567,195248,3676,25258,5242
4981732,127657,3190,36850,3951
8231443,96664,1399,23017,2342
3492560,196067,4904,24999,6884
2254782,106970,2820,17674,3571
5706794,101459,2127,32540,2312
6690307,102741,1689,22980,3066
3482717,199010,4665,25544,6392
636034,25023,477,3248,505
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
243494,30115,1383,5831,1515
4366004,135697,3112,34143,3712
7401314,66996,1429,21573,1445
3781534,193065,3261,24291,6358
4445231,150258,4693,29270,5680
5960260,83199,1836,29117,2046
5799908,89103,1803,23661,2576
3339444,200493,4863,25689,6996
2658440,127066,3075,21205,3523
5692285,82776,1916,27143,1983
5991719,98014,2768,24517,4068
3690573,189323,3674,24589,4953
2764833,122481,3117,20642,3761
5898406,63119,1477,27158,1397
5168609,96200,2817,21009,4263
3479620,179843,3455,24148,4884
4745138,128548,3091,35388,3969
8150592,66531,1525,21939,1595
4077940,197902,2875,23479,3629
2500779,155581,5328,27463,6379
2425414,139443,7016,26087,7936
2148878,57432,2391,12669,2573
2988874,126869,3065,27684,3612
2644500,60960,1263,14572,1474
3267255,147944,5170,25181,5496
2842895,124323,4391,19384,4425
30524,0,0,0,0
0,0,0,0,0
0,0,0,0,0
56375,3036,206,637,187
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
10778,1130,61,294,61
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1209,292,3,22,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7370,3883,210,698,256
1033698,36924,1148,7188,785
101116,12986,817,1243,759
330538,25034,1102,4136,1163
1274220,48643,1333,10804,1309
1552310,46403,1291,8643,1234
2447848,77967,2798,13924,3077
3450286,102037,3874,23280,4541
3274747,103546,2189,21650,2687
3361312,128189,4091,23173,5466
4495296,64704,2332,23127,1591
3819543,63751,2580,19472,1862
4333772,136745,4447,21426,4955
5450272,54539,1724,20939,1542
4738417,82656,2653,20333,3273
3841895,110850,3399,26980,4094
2558556,122299,4183,19346,4753
5144532,57438,1993,26254,1628
5999562,67033,2595,23513,2504
3893352,144565,4126,26776,5700
4797572,60600,2691,25983,2072
6254286,60293,1738,23306,2537
3461377,145208,4963,30304,4975
5371288,166571,5224,28188,4920
4578730,136254,4876,30395,5811
5116464,114427,1259,28676,2124
4355090,189451,6569,29504,7062
3478247,197896,5831,31087,6793
4876783,201528,1528,23913,3998
4582654,231649,823,20351,3646
3576579,92791,1376,6837,3045
4418680,35553,1466,2357,2054
5211690,23296,1213,1679,1352
5572145,18107,1721,1354,1063
6036111,11469,1597,935,697
4984737,157510,1387,17289,2892
4756416,213213,1532,13235,3219
5100205,212988,1063,7996,2921
5092476,215371,1036,12250,2773
5168563,206252,1039,10085,2433
5110906,242113,1196,20113,3398
6253842,200776,989,15055,2520
2856097,86243,801,8061,1196
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
134,253,26,78,33
1606,275,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
38746,1024,103,225,70
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1352,353,345,206
22170,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1341,475,38,92,29
40526,5147,483,1333,529
1083506,50333,914,7450,1071
1485490,57571,326,4052,859
1713163,63336,280,2884,890
1717199,65648,327,3970,1042
1637465,73637,501,7582,1061
1896604,56529,267,4348,774
3295788,144237,718,13889,2468
5342410,192772,1100,12832,2692
4267573,164577,8176,13950,7801
3997920,161745,10917,13494,10139
3512098,137545,15640,9159,13481
3686560,154426,13349,12336,11570
3289238,140401,16173,9905,13610
3452986,150469,14852,12620,12275
3994539,171824,9356,15860,9077
3506213,132388,16721,8392,13805
3628489,162591,18400,11255,15622
3722423,133029,12503,11991,10217
3754365,147902,13851,11796,11898
3677296,168818,21519,11462,17277
4686694,153751,19668,10834,15945
4598472,172969,9621,17289,8894
3905763,156629,11365,14378,10032
3827319,147247,17114,10294,14476
3920040,144702,16375,9470,13815
3478368,149679,18072,9004,14839
3508790,148663,17833,9397,14675
3720094,175009,18622,12017,15697
4353545,150059,16849,8814,14050
3945404,139910,16427,8257,13628
3793310,146949,17439,9021,14510
3643369,161341,15844,11104,13284
3541142,168208,20439,10773,16716
4618610,171209,13385,9137,11352
3916931,177640,12529,14781,10919
4027269,165534,20436,9869,16686
4615771,167100,11559,15610,9669
4287239,236133,8707,22371,10151
4342231,233617,12299,14088,12426
3844032,260568,13539,16039,14046
4221646,200752,9953,11370,9938
4038999,210190,4561,14109,5895
4057523,198457,4508,21446,6005
4200067,195268,7245,17158,7411
3764298,131191,15700,6813,13846
3333808,154600,18374,6220,15514
3280343,152622,18653,6592,15601
3468965,153501,18720,6509,15239
3527393,149640,18411,7401,15025
3714397,154922,18900,9757,15098
3825390,149026,18482,9783,15064
3588391,179597,21560,12234,17853
4601541,170202,21073,9676,17238
4298250,143720,17669,9259,14506
3826254,139817,17583,8672,14404
3753404,169601,20115,11438,16747
4349485,145459,17688,9199,14795
3463006,149757,18034,9762,15207
3486719,193492,22935,12460,19083
4711211,181879,22360,10692,18623
4652494,178211,21538,11147,18093
4537697,149846,17687,8526,14797
3766389,145026,17449,8861,14635
3773065,154647,18405,9636,15429
4080958,142611,16645,8972,14173
3818811,142019,17275,9980,14653
3939131,144798,16904,8984,14217
3518290,150600,18453,9486,15152
3519618,148678,18154,9041,14960
3503939,144659,17210,9708,14775
3806840,142548,17439,8774,14959
3966737,137634,16873,8396,14256
3927684,144975,17745,8813,14790
3538249,165152,19562,10440,15819
3852794,168671,20904,10495,17117
4200507,184365,21305,10032,17402
4565199,176129,21392,10153,17330
5270446,169134,9535,11323,8288
4531541,207445,2943,22503,4149
3611346,213259,22961,9722,19351
4330077,161727,19335,6416,15753
3371669,183938,21850,7370,17931
4160468,158825,18948,6158,15418
3697512,173744,21002,10723,16977
4256169,149708,18419,9478,15047
3638140,150847,18142,9869,14957
3768535,146332,18215,7925,14800
3691139,170560,15921,13118,12869
4252694,155877,15109,10809,13303
3816961,144268,17617,8521,14311
3740841,146755,17097,9367,14044
3778309,146001,17946,8956,15196
3542300,152225,18335,9443,15383
3408818,151038,18002,9699,14979
3597111,165005,18964,9970,15932
4067437,148847,17669,8583,14928
3728328,150035,17938,8855,15261
3742766,168710,19817,9601,17011
4314912,168350,20483,10146,17291
4440944,181008,21487,11823,18273
4917807,174736,21279,11768,18001
4837021,143257,17153,9089,14610
3540911,153198,18724,9497,15659
3603338,178955,21890,11266,18236
4267056,146124,17340,9255,14628
3820667,142379,17374,8448,14556
4019708,138977,16898,8101,14065
3824229,145768,17881,8681,14868
3519230,152186,18236,9323,14720
3545668,147915,18262,9182,14855
3675020,151346,17758,8027,14430
3727709,141680,17466,8611,14495
3925470,140422,17268,8474,14184
3437483,176483,21444,6918,17774
3758823,159125,19456,6233,16493
3511692,195499,23786,7659,20054
4366163,185049,22366,8288,18628
4489873,147780,17953,9018,14665
3627315,173756,21564,10895,18286
4264239,168702,20527,11299,17487
4355480,148535,18479,7467,15577
3628507,169956,18573,11585,15714
4373505,165600,20782,9465,17250
4506912,180995,17410,14340,14693
4446640,175083,21245,10924,18281
4274858,149980,18397,9629,15987
3505077,184801,21999,11904,18758
4491690,146764,17363,8270,14782
3619554,143076,17427,8571,14835
3651490,145042,17553,8519,15214
3712857,146651,17439,8120,14889
3818691,140952,17138,8643,14851
3748762,142820,16978,8966,14701
3865907,139532,16527,9162,14365
3858860,139331,16698,9086,14551
3713682,148437,17930,8791,15447
3572158,151680,18589,9103,15830
3600851,174833,21181,11220,17974
4425515,144214,17809,9059,15139
3942527,175135,21500,10426,18487
4222757,114862,16592,9114,12734
3882378,150440,18191,9544,15241
3543923,174895,21408,11086,17819
4279698,178499,20988,9631,17701
4408135,165877,20227,10251,16701
4482335,188482,18277,13808,14729
5001555,191647,9392,16505,9461
3401896,190728,23393,7831,19296
4188955,188155,22547,7315,19022
4151304,157446,19154,6353,15862
3593440,151320,18511,7272,15171
3298378,142088,13593,11541,11418
3543641,147262,17877,9296,14869
3685472,154752,15662,10971,12727
3725825,153480,14996,11158,12853
3732159,146271,17925,8004,14651
4184735,181440,7516,17556,7129
4502144,184161,7077,16555,6993
3787230,141582,17446,7274,14034
3819083,147330,15514,10784,12890
3679621,144062,17064,9210,14321
3699656,153132,17402,9495,14654
3570375,153028,17687,9775,15099
3730951,190833,14627,16334,12727
4328527,151086,16920,9926,14269
3752956,143775,17489,8534,14674
3670973,144990,17612,8986,14828
3791356,151105,16378,9382,14036
3807149,144235,17356,8955,14865
3794116,141244,17198,9152,14697
4024115,215298,14916,18056,13257
5475505,196843,15032,17457,13187
4663347,165812,18675,11253,15596
4207873,183438,22211,11506,17988
4288223,150659,18210,9437,14793
3468418,150201,14302,12065,11540
4250996,172942,10749,12919,10196
3754572,140689,16933,8438,14020
3976660,134620,16499,7996,13685
3674133,146124,17798,9088,14722
3625980,155358,16672,10417,13482
3530117,147017,17974,9123,14735
3679423,153625,17590,8100,14490
3866547,151034,16294,9008,13406
3930791,143759,17049,8520,14236
3313973,165971,19714,6886,15967
3389883,163239,19713,6176,16004
3438579,192154,22892,7067,18209
4026126,157355,19007,6247,15502
3600129,150888,18403,8824,15032
3707755,146505,18168,9297,15085
3507253,155169,18537,9931,15478
3735026,170721,20790,9761,17266
4226859,151223,18395,8870,15316
3749298,173901,21114,9919,17391
4460586,173032,20634,10733,17315
4354633,147337,17707,9126,14825
3598116,171916,20661,10381,17573
3968772,192355,23332,12131,19392
4466371,197312,22841,12109,19095
4738733,146842,17780,8796,15152
3633309,147147,17822,8955,15145
3624051,147654,17618,8397,14803
2006252,81418,9561,5312,8325
3662850,139884,16948,8660,15162
3745511,145615,16879,9384,14282
3878612,140431,16816,9263,14303
3817520,142152,16914,9311,14312
3553081,151595,18491,9125,15616
3501530,172785,21064,10636,17544
4052808,152090,18068,9838,15108
3787134,183528,22342,11254,18681
4964708,148103,18408,9147,15652
4129855,144266,18027,8862,15050
3522583,154209,18408,9919,15108
3529297,150864,18610,9252,15171
3647261,155234,18129,7973,14844
3749305,145519,17697,8915,14422
3865787,142551,17712,8159,14380
3389222,189093,22818,7792,18839
3950532,160514,19708,6208,16303
3427237,159624,19423,6007,16086
3503991,154747,19205,5903,15796
3504659,147335,18137,8399,15062
3707218,147698,17434,9887,14614
3568107,203746,20684,15104,16946
4722942,152734,17126,9855,15355
3583305,144404,17528,7599,14637
3633629,151068,17840,9248,15216
3806678,146561,17938,7841,14919
3797179,155735,14268,12799,12472
3749103,149161,17290,9394,14578
3557980,152409,18191,9335,15191
3473771,155950,18737,9393,15470
3616264,160520,16662,10757,13946
3690567,186035,21894,10706,18352
4490732,149097,17903,9027,14812
3585505,150996,17749,8907,14960
3715960,148177,17878,8580,14869
3785818,145637,17606,8895,14805
3777354,149574,16542,9396,13674
3874892,159394,19255,10444,15829
4294769,142428,16894,9426,14265
3513640,177023,20696,11348,17209
4081640,184285,20780,11431,17520
4210586,153203,17834,9908,15328
3749244,145506,17692,8817,15265
3999486,139335,17259,8692,14720
3867080,143615,17910,9114,15195
3564698,155258,17374,10394,14671
3330801,143479,17443,9837,14909
2999591,134703,14760,9363,13806
3634877,156080,17278,9265,14177
3832643,144563,17811,8327,14879
3634832,155777,18487,8213,15401
3359964,162123,19779,6814,16509
3405662,162424,19506,6550,16563
3480272,159024,18772,6968,16010
3537609,159931,18952,6858,15989
3652048,193349,19578,15166,16517
4407387,162896,20209,10635,16716
3977571,152390,18028,10191,15102
3709653,147005,18092,8008,15326
3631963,166177,20362,11033,17225
4271950,143246,17957,7913,15089
3725793,143233,17429,9850,15266
3726849,161524,19844,10450,17025
4191488,194044,19676,14529,17157
4334158,180804,20968,11800,17592
4263568,165482,14514,12851,12373
3678963,145463,17822,8413,14878
3620992,172834,20139,11362,17219
4288286,160776,14395,13159,12532
3630437,151317,18189,9685,16170
4077094,152979,18278,9049,14497
3839279,155500,14349,11925,12290
3861864,143753,16010,9877,13613
3724348,141417,16780,9251,14389
3677024,146895,17564,9170,15259
3501631,153739,18407,9567,15960
3896999,172699,12882,14739,11603
3605025,171738,19982,11132,16840
4272610,146351,17711,9013,14762
3989771,168673,20398,10467,17406
4533119,180738,22202,11172,18744
4255871,155622,18379,10074,15172
3547582,150943,18448,9852,15460
3698818,192393,22359,10916,18516
4816286,142643,17681,8553,15070
3929824,166334,12603,12417,10907
3655018,172957,14572,11296,12041
3817313,215566,17810,12981,15471
5870679,196386,8967,7924,8557
3479377,158677,18896,6641,15618
3888363,168400,16325,6796,13232
3649280,151962,17460,9268,14351
3723414,146613,18026,9525,15178
3580796,154040,18217,9936,15551
3809186,157483,14817,12656,12650
3835252,175918,21987,9902,18286
4468597,145643,17706,9213,15160
3836933,143409,17659,8312,14870
